2020-10-23 00:00:07	7001	22	53
2020-10-23 00:00:53	8700	24,2	49
2020-10-23 00:01:04	6a02	36,9	20
2020-10-23 00:01:14	7001	22	53
2020-10-23 00:01:50	8700	24,2	49
2020-10-23 00:02:21	7001	22	53
2020-10-23 00:02:22	6a02	36,9	20
2020-10-23 00:02:48	8700	24,2	49
2020-10-23 00:03:28	7001	22	53
2020-10-23 00:03:42	6a02	36,9	20
2020-10-23 00:03:44	8700	24,2	49
2020-10-23 00:04:35	7001	22	53
2020-10-23 00:04:41	8700	24,2	49
2020-10-23 00:05:38	8700	24,2	49
2020-10-23 00:05:42	7001	22	53
2020-10-23 00:06:20	6a02	36,8	20
2020-10-23 00:06:36	8700	24,2	49
2020-10-23 00:06:50	7001	22	53
2020-10-23 00:07:33	8700	24,2	49
2020-10-23 00:07:39	6a02	36,8	20
2020-10-23 00:07:56	7001	22	53
2020-10-23 00:08:30	8700	24,2	49
2020-10-23 00:08:58	6a02	36,8	20
2020-10-23 00:09:03	7001	22	53
2020-10-23 00:09:26	8700	24,2	49
2020-10-23 00:10:10	7001	22	53
2020-10-23 00:10:16	6a02	36,8	20
2020-10-23 00:11:17	7001	22	53
2020-10-23 00:11:21	8700	24,2	49
2020-10-23 00:11:35	6a02	36,7	20
2020-10-23 00:12:18	8700	24,2	49
2020-10-23 00:12:24	7001	22	53
2020-10-23 00:12:55	6a02	36,7	20
2020-10-23 00:13:14	8700	24,2	49
2020-10-23 00:13:31	7001	22	53
2020-10-23 00:14:12	8700	24,3	49
2020-10-23 00:14:14	6a02	36,7	20
2020-10-23 00:14:37	7001	22	53
2020-10-23 00:15:08	8700	24,2	49
2020-10-23 00:15:33	6a02	36,7	20
2020-10-23 00:15:45	7001	22	53
2020-10-23 00:16:05	8700	24,2	49
2020-10-23 00:17:59	8700	24,3	49
2020-10-23 00:18:10	6a02	36,7	20
2020-10-23 00:19:06	7001	22	53
2020-10-23 00:19:30	6a02	36,6	20
2020-10-23 00:19:54	8700	24,2	49
2020-10-23 00:20:13	7001	22	53
2020-10-23 00:21:20	7001	22	53
2020-10-23 00:21:47	8700	24,2	49
2020-10-23 00:22:07	6a02	36,5	20
2020-10-23 00:22:28	7001	22	53
2020-10-23 00:22:45	8700	24,2	49
2020-10-23 00:23:27	6a02	36,5	20
2020-10-23 00:23:35	7001	21,9	53
2020-10-23 00:23:41	8700	24,2	49
2020-10-23 00:24:38	8700	24,2	48
2020-10-23 00:24:42	7001	21,9	53
2020-10-23 00:24:45	6a02	36,5	20
2020-10-23 00:25:36	8700	24,2	48
2020-10-23 00:25:48	7001	22	53
2020-10-23 00:26:04	6a02	36,4	20
2020-10-23 00:26:33	8700	24,2	48
2020-10-23 00:26:55	7001	22	53
2020-10-23 00:27:23	6a02	36,3	20
2020-10-23 00:28:01	7001	22	53
2020-10-23 00:28:26	8700	24,1	48
2020-10-23 00:28:42	6a02	36,3	21
2020-10-23 00:29:09	7001	22	53
2020-10-23 00:29:24	8700	24,1	49
2020-10-23 00:30:02	6a02	36,3	21
2020-10-23 00:30:16	7001	22	53
2020-10-23 00:30:21	8700	24,1	49
2020-10-23 00:31:23	7001	22	53
2020-10-23 00:32:15	8700	24,1	49
2020-10-23 00:32:29	7001	22	53
2020-10-23 00:33:11	8700	24,1	49
2020-10-23 00:33:59	6a02	36,3	21
2020-10-23 00:34:08	8700	24,1	49
2020-10-23 00:35:18	6a02	36,3	21
2020-10-23 00:35:51	7001	22,1	53
2020-10-23 00:36:03	8700	24,1	49
2020-10-23 00:36:37	6a02	36,1	21
2020-10-23 00:36:59	7001	22,1	53
2020-10-23 00:37:56	6a02	36,2	21
2020-10-23 00:38:53	8700	24,1	49
2020-10-23 00:39:12	7001	22,1	53
2020-10-23 00:40:33	6a02	36,1	21
2020-10-23 00:41:26	7001	22,1	53
2020-10-23 00:41:45	8700	24	49
2020-10-23 00:41:52	6a02	36,1	21
2020-10-23 00:42:33	7001	22,1	53
2020-10-23 00:42:41	8700	24	49
2020-10-23 00:43:38	8700	24	49
2020-10-23 00:44:30	6a02	36,1	21
2020-10-23 00:44:36	8700	24	49
2020-10-23 00:44:47	7001	22,1	53
2020-10-23 00:45:33	8700	24	49
2020-10-23 00:45:50	6a02	36	21
2020-10-23 00:45:53	7001	22,2	53
2020-10-23 00:46:30	8700	24	49
2020-10-23 00:47:01	7001	22,2	53
2020-10-23 00:47:26	8700	24	49
2020-10-23 00:48:07	7001	22,2	53
2020-10-23 00:48:23	8700	24	49
2020-10-23 00:48:28	6a02	35,9	21
2020-10-23 00:49:20	8700	24	49
2020-10-23 00:49:47	6a02	35,9	21
2020-10-23 00:50:18	8700	24	49
2020-10-23 00:51:15	8700	24	49
2020-10-23 00:51:29	7001	22,3	54
2020-10-23 00:52:12	8700	24	49
2020-10-23 00:53:08	8700	24	49
2020-10-23 00:53:42	7001	22,3	54
2020-10-23 00:54:06	8700	24	49
2020-10-23 00:54:50	7001	22,3	54
2020-10-23 00:55:57	7001	22,4	54
2020-10-23 00:55:59	8700	24	49
2020-10-23 00:56:22	6a02	35,8	22
2020-10-23 00:56:56	8700	23,9	49
2020-10-23 00:57:54	8700	23,9	49
2020-10-23 00:58:11	7001	22,4	54
2020-10-23 00:58:51	8700	23,9	49
2020-10-23 00:58:59	6a02	35,7	22
2020-10-23 00:59:17	7001	22,4	54
2020-10-23 00:59:48	8700	23,9	49
2020-10-23 01:00:19	6a02	35,7	22
2020-10-23 01:00:25	7001	22,4	54
2020-10-23 01:00:44	8700	23,9	49
2020-10-23 01:01:38	6a02	35,7	22
2020-10-23 01:01:42	8700	23,9	49
2020-10-23 01:02:38	8700	23,9	49
2020-10-23 01:03:35	8700	23,9	49
2020-10-23 01:05:30	8700	23,9	49
2020-10-23 01:05:35	6a02	35,7	22
2020-10-23 01:06:00	7001	22,4	54
2020-10-23 01:06:26	8700	23,9	49
2020-10-23 01:06:54	6a02	35,7	22
2020-10-23 01:07:24	8700	23,9	49
2020-10-23 01:08:21	8700	23,9	49
2020-10-23 01:09:21	7001	22,5	54
2020-10-23 01:09:32	6a02	35,7	22
2020-10-23 01:10:15	8700	23,9	49
2020-10-23 01:10:28	7001	22,5	54
2020-10-23 01:11:11	8700	23,9	49
2020-10-23 01:12:08	8700	23,9	49
