2020-10-27 00:00:12	7001	22,4	52
2020-10-27 00:00:43	6a02	31,6	26
2020-10-27 00:01:18	7001	22,4	52
2020-10-27 00:01:32	8700	22,6	47
2020-10-27 00:02:01	6a02	31,6	26
2020-10-27 00:02:28	8700	22,6	47
2020-10-27 00:03:25	8700	22,6	47
2020-10-27 00:04:22	8700	22,6	47
2020-10-27 00:05:20	8700	22,6	47
2020-10-27 00:05:58	6a02	31,6	26
2020-10-27 00:06:54	7001	22,5	52
2020-10-27 00:08:00	7001	22,4	52
2020-10-27 00:10:14	7001	22,4	52
2020-10-27 00:11:14	6a02	31,6	26
2020-10-27 00:13:35	7001	22,5	52
2020-10-27 00:49:02	8700	22,5	47
2020-10-27 00:49:25	6a02	31,2	27
2020-10-27 00:50:25	7001	22,5	52
2020-10-27 01:17:04	6a02	31	27
2020-10-27 01:17:13	7001	22,6	52
2020-10-27 01:18:21	7001	22,6	52
2020-10-27 01:18:23	6a02	31	27
2020-10-27 01:18:29	8700	22,5	47
2020-10-27 01:19:26	8700	22,5	47
2020-10-27 01:19:28	7001	22,6	52
2020-10-27 01:19:42	6a02	31,1	27
2020-10-27 01:20:35	7001	22,6	52
2020-10-27 01:21:01	6a02	31	27
2020-10-27 01:21:20	8700	22,5	47
2020-10-27 01:21:43	7001	22,6	52
2020-10-27 01:22:17	8700	22,5	47
2020-10-27 01:22:20	6a02	31	27
2020-10-27 01:22:50	7001	22,6	52
2020-10-27 01:23:40	6a02	31	27
2020-10-27 01:23:56	7001	22,6	52
2020-10-27 01:24:10	8700	22,5	47
2020-10-27 01:24:59	6a02	31	27
2020-10-27 01:25:03	7001	22,6	52
2020-10-27 01:26:04	8700	22,5	47
2020-10-27 01:26:17	6a02	31	27
2020-10-27 01:27:37	6a02	31	27
2020-10-27 01:28:24	7001	22,6	52
2020-10-27 01:28:56	6a02	31	27
2020-10-27 01:29:31	7001	22,6	52
2020-10-27 01:29:53	8700	22,5	47
2020-10-27 01:30:15	6a02	31	27
2020-10-27 01:30:38	7001	22,6	52
2020-10-27 01:31:33	6a02	31	27
2020-10-27 01:31:44	7001	22,7	52
2020-10-27 01:32:44	8700	22,5	47
2020-10-27 01:32:51	7001	22,7	52
2020-10-27 01:32:53	6a02	31	27
