2020-08-28 00:01:01	7001	18,4	59
2020-08-28 00:02:57	8700	18,4	59
2020-08-28 00:03:55	8700	18,4	59
2020-08-28 00:04:51	8700	18,4	59
2020-08-28 00:05:56	6a02	18,6	59
2020-08-28 00:08:39	8700	18,3	59
2020-08-28 00:09:54	6a02	18,6	59
2020-08-28 00:11:03	7001	18,4	59
2020-08-28 00:14:21	8700	18,3	59
2020-08-28 00:16:29	6a02	18,6	59
2020-08-28 00:18:53	7001	18,4	59
2020-08-28 00:25:42	6a02	18,6	59
2020-08-28 00:56:51	7001	18,3	59
2020-08-28 01:12:29	7001	18,3	59
2020-08-28 01:13:35	7001	18,3	59
2020-08-28 01:14:42	7001	18,3	59
2020-08-28 01:15:43	6a02	18,5	59
2020-08-28 01:27:35	6a02	18,5	59
2020-08-28 01:28:53	6a02	18,5	59
2020-08-28 01:37:02	7001	18,2	59
2020-08-28 01:44:36	8700	18,2	59
2020-08-28 01:46:01	6a02	18,4	59
2020-08-28 02:11:02	6a02	18,4	59
2020-08-28 02:13:39	6a02	18,4	59
2020-08-28 02:24:30	8700	18,2	59
2020-08-28 02:25:31	6a02	18,4	59
2020-08-28 02:26:11	7001	18,2	59
2020-08-28 02:26:49	6a02	18,4	59
2020-08-28 02:27:17	7001	18,1	59
2020-08-28 02:28:18	8700	18,2	59
2020-08-28 02:30:38	7001	18,1	59
2020-08-28 02:31:46	7001	18,1	59
2020-08-28 02:32:53	7001	18,1	59
2020-08-28 02:33:24	6a02	18,4	59
2020-08-28 02:34:43	6a02	18,4	59
2020-08-28 02:35:06	7001	18,1	59
2020-08-28 02:35:54	8700	18,2	59
2020-08-28 02:36:13	7001	18,1	59
2020-08-28 02:36:51	8700	18,2	59
2020-08-28 02:37:48	8700	18,2	59
2020-08-28 02:38:28	7001	18,1	59
2020-08-28 02:38:45	8700	18,2	59
2020-08-28 02:39:59	6a02	18,4	59
2020-08-28 02:41:18	6a02	18,4	59
2020-08-28 02:41:37	8700	18,2	59
