2020-10-10 00:00:08	8700	12,1	74
2020-10-10 00:00:18	7001	21	50
2020-10-10 00:00:44	6a02	21,1	56
2020-10-10 00:01:06	8700	12,1	75
2020-10-10 00:02:03	6a02	21	56
2020-10-10 00:02:33	7001	21,1	50
2020-10-10 00:03:00	8700	12,1	75
2020-10-10 00:03:23	6a02	21	56
2020-10-10 00:03:39	7001	21,1	51
2020-10-10 00:03:57	8700	12,1	75
2020-10-10 00:04:42	6a02	21	56
2020-10-10 00:04:47	7001	21,1	51
2020-10-10 00:04:55	8700	12,1	75
2020-10-10 00:05:51	8700	12,1	75
2020-10-10 00:05:53	7001	21,1	51
2020-10-10 00:06:00	6a02	21	56
2020-10-10 00:06:49	8700	12,1	75
2020-10-10 00:07:00	7001	21,1	51
2020-10-10 00:07:20	6a02	21	56
2020-10-10 00:07:45	8700	12,1	75
2020-10-10 00:08:08	7001	21,1	51
2020-10-10 00:08:39	6a02	21	56
2020-10-10 00:08:42	8700	12,1	75
2020-10-10 00:09:14	7001	21,1	51
2020-10-10 00:09:58	6a02	21	56
2020-10-10 00:10:21	7001	21,1	51
2020-10-10 00:10:37	8700	12,1	75
2020-10-10 00:11:16	6a02	21	56
2020-10-10 00:11:27	7001	21,1	52
2020-10-10 00:11:34	8700	12,1	75
2020-10-10 00:12:30	8700	12,1	75
2020-10-10 00:13:26	8700	12,1	75
2020-10-10 00:13:42	7001	21,1	52
2020-10-10 00:13:54	6a02	21	56
2020-10-10 00:14:24	8700	12,1	75
2020-10-10 00:14:49	7001	21,1	52
2020-10-10 00:15:12	6a02	21	56
2020-10-10 00:15:20	8700	12,1	75
2020-10-10 00:15:56	7001	21,1	52
2020-10-10 00:16:32	6a02	21	56
2020-10-10 00:17:03	7001	21,1	52
2020-10-10 00:17:15	8700	12,1	75
2020-10-10 00:17:51	6a02	21	56
2020-10-10 00:18:11	7001	21,1	52
2020-10-10 00:18:13	8700	12,1	75
2020-10-10 00:19:09	8700	12,1	75
2020-10-10 00:19:18	7001	21,1	52
2020-10-10 00:20:07	8700	12,1	75
2020-10-10 00:20:24	7001	21,1	52
2020-10-10 00:20:29	6a02	21	56
2020-10-10 00:21:03	8700	12,1	75
2020-10-10 00:21:32	7001	21,1	52
2020-10-10 00:21:48	6a02	21	56
2020-10-10 00:22:00	8700	12,1	75
2020-10-10 00:22:38	7001	21,1	52
2020-10-10 00:22:57	8700	12,1	75
2020-10-10 00:23:07	6a02	21,1	56
2020-10-10 00:23:45	7001	21,1	52
2020-10-10 00:23:55	8700	12,1	75
2020-10-10 00:24:27	6a02	21	56
2020-10-10 00:24:52	7001	21,1	52
2020-10-10 00:25:45	6a02	21,1	56
2020-10-10 00:25:48	8700	12,1	75
2020-10-10 00:26:46	8700	12,1	75
2020-10-10 00:27:03	6a02	21,1	56
2020-10-10 00:27:42	8700	12,1	75
2020-10-10 00:28:22	6a02	21	56
2020-10-10 00:28:39	8700	12,1	75
2020-10-10 00:29:36	8700	12,1	75
2020-10-10 00:29:41	6a02	21	56
2020-10-10 00:30:28	7001	21,1	52
2020-10-10 00:30:33	8700	12,1	75
2020-10-10 00:31:01	6a02	21	56
2020-10-10 00:31:30	8700	12,1	75
2020-10-10 00:31:35	7001	21,1	52
2020-10-10 00:32:21	6a02	21	56
2020-10-10 00:32:27	8700	12,1	75
2020-10-10 00:32:41	7001	21,1	52
2020-10-10 00:33:24	8700	12,1	75
2020-10-10 00:33:40	6a02	21	56
2020-10-10 00:33:48	7001	21,1	52
2020-10-10 00:34:22	8700	12,1	75
2020-10-10 00:34:56	7001	21,1	52
2020-10-10 00:34:58	6a02	21	56
2020-10-10 00:35:18	8700	12,1	75
2020-10-10 00:36:15	8700	12,1	75
2020-10-10 00:36:17	6a02	21	56
2020-10-10 00:37:09	7001	21,1	52
2020-10-10 00:37:37	6a02	21	56
2020-10-10 00:38:09	8700	12,1	75
2020-10-10 00:38:16	7001	21,1	52
2020-10-10 00:38:55	6a02	21	56
2020-10-10 00:39:07	8700	12,1	75
2020-10-10 00:39:22	7001	21,1	52
2020-10-10 00:40:04	8700	12,1	75
2020-10-10 00:40:13	6a02	21	56
2020-10-10 00:41:00	8700	12,1	75
2020-10-10 00:41:33	6a02	21	56
2020-10-10 00:41:57	8700	12,1	75
2020-10-10 00:42:52	6a02	21	56
2020-10-10 00:42:54	8700	12,1	75
2020-10-10 00:43:51	7001	21,1	52
2020-10-10 00:44:11	6a02	21	56
2020-10-10 00:44:48	8700	12,1	75
2020-10-10 00:45:30	6a02	21	56
2020-10-10 00:45:45	8700	12,1	75
2020-10-10 00:46:06	7001	21,1	52
2020-10-10 00:46:42	8700	12,1	75
2020-10-10 00:46:49	6a02	21	56
2020-10-10 00:47:12	7001	21,1	52
2020-10-10 00:48:08	6a02	21	56
2020-10-10 00:48:19	7001	21,1	52
2020-10-10 00:48:36	8700	12,1	75
2020-10-10 00:49:26	7001	21,1	52
2020-10-10 00:49:33	8700	12,1	75
2020-10-10 00:50:30	8700	12,1	75
2020-10-10 00:50:33	7001	21,1	52
2020-10-10 00:50:46	6a02	21	56
2020-10-10 00:51:27	8700	12,1	75
2020-10-10 00:51:40	7001	21,1	52
2020-10-10 00:52:05	6a02	21	56
2020-10-10 00:52:23	8700	12,1	75
2020-10-10 00:52:46	7001	21,1	52
2020-10-10 00:53:22	8700	12,1	75
2020-10-10 00:53:24	6a02	21	56
2020-10-10 00:53:54	7001	21,1	52
2020-10-10 00:54:18	8700	12,1	75
2020-10-10 00:54:42	6a02	21	56
2020-10-10 00:55:01	7001	21,1	52
2020-10-10 00:56:02	6a02	21	56
2020-10-10 00:56:07	7001	21,1	52
2020-10-10 00:56:11	8700	12,1	75
2020-10-10 00:57:09	8700	12,1	75
2020-10-10 00:57:14	7001	21,1	52
2020-10-10 00:57:21	6a02	21	56
2020-10-10 00:58:06	8700	12,1	75
2020-10-10 00:58:22	7001	21,1	52
2020-10-10 00:58:39	6a02	21	56
2020-10-10 00:59:03	8700	12,1	75
2020-10-10 00:59:29	7001	21,1	52
2020-10-10 01:00:00	6a02	21	56
2020-10-10 01:00:00	8700	12,1	75
2020-10-10 01:00:36	7001	21,1	52
2020-10-10 01:00:57	8700	12,1	75
2020-10-10 01:01:18	6a02	21	56
2020-10-10 01:01:55	8700	12,1	75
2020-10-10 01:02:38	6a02	21	56
2020-10-10 01:02:50	7001	21,1	52
2020-10-10 01:03:49	8700	12,1	75
2020-10-10 01:03:57	6a02	21	56
2020-10-10 01:03:57	7001	21,1	52
2020-10-10 01:04:45	8700	12,1	75
2020-10-10 01:05:05	7001	21,1	52
2020-10-10 01:05:15	6a02	21	56
2020-10-10 01:05:42	8700	12,1	75
2020-10-10 01:06:11	7001	21,1	52
2020-10-10 01:06:35	6a02	21	56
2020-10-10 01:07:18	7001	21,1	52
2020-10-10 01:07:37	8700	12,1	75
2020-10-10 01:07:52	6a02	21	56
2020-10-10 01:08:33	8700	12,1	75
2020-10-10 01:09:12	6a02	21	56
2020-10-10 01:09:30	8700	12,1	75
2020-10-10 01:10:30	6a02	21	56
2020-10-10 01:10:38	7001	21,1	52
2020-10-10 01:11:24	8700	12,1	75
2020-10-10 01:11:49	6a02	21	56
2020-10-10 01:12:53	7001	21,1	52
2020-10-10 01:13:10	6a02	21	56
2020-10-10 01:13:18	8700	12,1	75
2020-10-10 01:14:01	7001	21,1	52
2020-10-10 01:14:15	8700	12,1	75
2020-10-10 01:14:28	6a02	21	56
2020-10-10 01:15:07	7001	21,1	52
2020-10-10 01:15:12	8700	12,1	75
2020-10-10 01:15:48	6a02	21	56
2020-10-10 01:16:09	8700	12,1	75
2020-10-10 01:16:14	7001	21,1	52
2020-10-10 01:17:06	6a02	21	55
2020-10-10 01:17:21	7001	21,1	52
2020-10-10 01:18:03	8700	12,1	75
2020-10-10 01:18:25	6a02	21	55
2020-10-10 01:19:00	8700	12,1	75
2020-10-10 01:19:44	6a02	21	55
2020-10-10 01:21:03	6a02	21	55
2020-10-10 01:22:21	6a02	21	55
2020-10-10 01:22:48	8700	12,1	75
2020-10-10 01:22:56	7001	21,1	52
2020-10-10 01:23:40	6a02	21	56
2020-10-10 01:23:45	8700	12	75
2020-10-10 01:24:02	7001	21,1	52
2020-10-10 01:24:42	8700	12	75
2020-10-10 01:24:59	6a02	21	56
2020-10-10 01:25:10	7001	21,1	52
2020-10-10 01:25:38	8700	12	75
2020-10-10 01:26:18	6a02	21	56
2020-10-10 01:26:36	8700	12	75
2020-10-10 01:27:24	7001	21,1	52
2020-10-10 01:27:33	8700	12	74
2020-10-10 01:27:38	6a02	21	55
2020-10-10 01:28:30	8700	12	74
2020-10-10 01:28:31	7001	21,1	52
2020-10-10 01:28:57	6a02	21	56
2020-10-10 01:29:28	8700	12	74
2020-10-10 01:29:39	7001	21,1	52
2020-10-10 01:30:17	6a02	21	55
2020-10-10 01:30:25	8700	12	74
2020-10-10 01:30:45	7001	21,1	52
2020-10-10 01:31:22	8700	12	74
2020-10-10 01:31:35	6a02	21	55
2020-10-10 01:31:52	7001	21,1	52
2020-10-10 01:32:18	8700	12	74
2020-10-10 01:32:55	6a02	21	56
2020-10-10 01:33:15	8700	12	74
2020-10-10 01:34:06	7001	21,1	52
2020-10-10 01:34:12	8700	12	74
