2020-09-24 00:00:27	6a02	19	63
2020-09-24 00:00:44	8700	19,3	63
2020-09-24 00:00:52	7f01	22	53
2020-09-24 00:01:41	8700	19,3	63
2020-09-24 00:01:46	6a02	19	63
2020-09-24 00:02:00	7f01	22	53
2020-09-24 00:02:38	8700	19,3	63
2020-09-24 00:03:05	6a02	19	63
2020-09-24 00:03:07	7f01	22	53
2020-09-24 00:03:36	8700	19,3	63
2020-09-24 00:04:14	7f01	22	53
2020-09-24 00:04:24	6a02	19	63
2020-09-24 00:05:21	7f01	22	53
2020-09-24 00:05:29	8700	19,2	63
2020-09-24 00:05:43	6a02	19	63
2020-09-24 00:06:26	8700	19,2	63
2020-09-24 00:06:28	7f01	21,9	53
2020-09-24 00:07:02	6a02	19	63
2020-09-24 00:07:24	8700	19,2	63
2020-09-24 00:07:35	7f01	21,9	53
2020-09-24 00:08:21	6a02	19	63
2020-09-24 00:08:21	8700	19,2	63
2020-09-24 00:09:17	8700	19,2	63
2020-09-24 00:09:40	6a02	19	63
2020-09-24 00:09:49	7f01	21,9	53
2020-09-24 00:10:14	8700	19,2	63
2020-09-24 00:11:12	8700	19,2	63
2020-09-24 00:12:02	7f01	21,9	53
2020-09-24 00:12:09	8700	19,2	63
2020-09-24 00:12:18	6a02	19,1	64
2020-09-24 00:13:06	8700	19,2	63
2020-09-24 00:13:09	7f01	22	53
2020-09-24 00:14:02	8700	19,1	63
2020-09-24 00:14:17	7f01	22,1	53
2020-09-24 00:14:57	6a02	19,1	64
2020-09-24 00:15:57	8700	19,1	63
2020-09-24 00:16:14	6a02	19,1	64
2020-09-24 00:16:53	8700	19,1	63
2020-09-24 00:17:50	8700	19,1	63
2020-09-24 00:18:48	8700	19	63
2020-09-24 00:18:53	6a02	19,1	64
2020-09-24 00:19:45	8700	19	63
2020-09-24 00:20:11	6a02	19,1	63
2020-09-24 00:20:42	8700	19	63
2020-09-24 00:21:31	6a02	19,1	63
2020-09-24 00:21:37	8700	19	63
2020-09-24 00:22:35	8700	19	63
2020-09-24 00:24:30	8700	19	63
2020-09-24 00:25:26	8700	19	63
2020-09-24 00:26:23	8700	19	63
2020-09-24 00:26:48	6a02	19,1	63
2020-09-24 00:27:20	8700	19	63
2020-09-24 00:28:17	8700	19	64
2020-09-24 00:29:14	8700	18,9	64
2020-09-24 00:29:25	6a02	19,1	64
2020-09-24 00:30:44	6a02	19,1	64
2020-09-24 00:31:08	8700	18,9	64
2020-09-24 00:32:04	6a02	19,1	64
2020-09-24 00:32:06	8700	18,9	64
2020-09-24 00:33:23	6a02	19,1	64
2020-09-24 00:33:59	8700	18,9	64
2020-09-24 00:34:41	6a02	19,1	64
2020-09-24 00:34:56	8700	18,8	64
2020-09-24 00:35:53	8700	18,8	64
2020-09-24 00:36:50	8700	18,8	64
2020-09-24 00:37:19	6a02	19,1	64
2020-09-24 00:37:47	8700	18,8	64
2020-09-24 00:38:37	6a02	19,1	64
2020-09-24 00:38:44	8700	18,8	64
2020-09-24 00:39:40	8700	18,8	64
2020-09-24 00:39:57	6a02	19,1	64
2020-09-24 00:40:37	8700	18,8	64
2020-09-24 00:41:16	6a02	19,1	64
2020-09-24 00:41:34	8700	18,7	64
2020-09-24 00:42:33	8700	18,7	64
2020-09-24 00:42:35	6a02	19,1	64
2020-09-24 00:43:30	8700	18,7	64
2020-09-24 00:43:54	6a02	19,1	64
2020-09-24 00:45:13	6a02	19,1	64
2020-09-24 00:45:24	8700	18,7	64
2020-09-24 00:46:20	8700	18,7	64
2020-09-24 00:47:17	8700	18,7	64
2020-09-24 00:47:51	6a02	19,1	64
2020-09-24 00:48:14	8700	18,6	64
2020-09-24 00:49:10	6a02	19,1	64
2020-09-24 00:50:09	8700	18,6	64
2020-09-24 00:50:29	6a02	19,1	64
2020-09-24 00:51:06	8700	18,6	64
2020-09-24 00:51:49	6a02	19,1	64
2020-09-24 00:52:03	8700	18,6	64
2020-09-24 00:52:59	8700	18,6	64
2020-09-24 00:53:07	6a02	19,1	64
2020-09-24 00:53:56	8700	18,6	64
2020-09-24 00:54:26	6a02	19,1	63
2020-09-24 00:55:50	8700	18,6	64
2020-09-24 00:57:04	6a02	19,1	63
2020-09-24 00:58:22	6a02	19,1	63
2020-09-24 00:59:37	8700	18,6	64
2020-09-24 01:03:27	8700	18,6	64
2020-09-24 01:07:14	8700	18,5	64
2020-09-24 01:08:55	6a02	19,1	63
2020-09-24 01:10:05	8700	18,5	64
2020-09-24 01:11:02	8700	18,5	64
2020-09-24 01:11:59	8700	18,5	64
2020-09-24 01:17:41	8700	18,4	65
2020-09-24 01:18:38	8700	18,4	65
2020-09-24 01:19:35	8700	18,4	65
2020-09-24 01:56:19	6a02	19,1	63
2020-09-24 01:57:34	8700	18,2	65
2020-09-24 02:11:49	8700	18	65
2020-09-24 02:12:06	6a02	19,1	64
2020-09-24 02:12:46	8700	18	65
2020-09-24 02:13:26	6a02	19,1	64
2020-09-24 02:13:43	8700	18	65
2020-09-24 02:14:41	8700	18	65
2020-09-24 02:14:45	6a02	19,1	64
2020-09-24 02:15:38	8700	18	65
2020-09-24 02:16:05	6a02	19,1	64
2020-09-24 02:16:35	8700	18	65
2020-09-24 02:17:32	8700	18	65
2020-09-24 02:18:29	8700	18	65
2020-09-24 02:18:43	6a02	19,1	64
2020-09-24 02:19:26	8700	18	66
2020-09-24 02:20:23	8700	18	66
2020-09-24 02:22:17	8700	18	66
2020-09-24 02:22:40	6a02	19,1	64
2020-09-24 02:23:14	8700	18	66
2020-09-24 02:23:58	6a02	19,1	64
2020-09-24 02:24:11	8700	18	66
2020-09-24 02:25:09	8700	17,9	66
2020-09-24 02:26:06	8700	17,9	66
2020-09-24 02:27:55	6a02	19,1	64
2020-09-24 02:28:56	8700	17,9	66
2020-09-24 02:29:13	6a02	19,1	64
2020-09-24 02:30:33	6a02	19,1	64
2020-09-24 02:30:50	8700	17,9	66
2020-09-24 02:31:47	8700	17,9	66
2020-09-24 02:32:44	8700	17,9	66
2020-09-24 02:34:38	8700	17,9	66
2020-09-24 02:37:08	6a02	19,1	64
2020-09-24 02:39:23	8700	17,9	66
2020-09-24 02:39:46	6a02	19,1	64
2020-09-24 02:40:20	8700	17,8	66
2020-09-24 02:41:17	8700	17,9	66
2020-09-24 02:42:14	8700	17,8	66
2020-09-24 02:42:23	6a02	19,1	64
2020-09-24 02:43:11	8700	17,8	66
2020-09-24 02:43:43	6a02	19,1	64
2020-09-24 02:45:02	6a02	19,1	64
2020-09-24 02:45:05	8700	17,9	66
2020-09-24 02:46:22	6a02	19,1	64
2020-09-24 02:46:59	8700	17,9	66
2020-09-24 02:47:40	6a02	19,1	64
2020-09-24 02:47:56	8700	17,9	66
2020-09-24 02:48:59	6a02	19,1	64
2020-09-24 02:50:47	8700	17,9	66
2020-09-24 02:51:38	6a02	19,1	64
2020-09-24 02:51:44	8700	17,9	66
2020-09-24 02:52:55	6a02	19,1	64
2020-09-24 02:53:38	8700	17,9	66
2020-09-24 02:54:15	6a02	19,1	64
2020-09-24 02:54:35	8700	17,9	66
2020-09-24 02:55:33	8700	17,9	66
2020-09-24 03:23:13	6a02	19,1	64
2020-09-24 03:24:33	6a02	19,1	64
2020-09-24 03:25:51	6a02	19,1	64
2020-09-24 03:26:54	8700	17,7	66
2020-09-24 03:27:51	8700	17,7	67
2020-09-24 03:53:28	8700	17,6	67
2020-09-24 03:56:20	8700	17,6	67
2020-09-24 03:58:14	8700	17,6	67
2020-09-24 04:00:08	8700	17,6	67
2020-09-24 04:01:24	6a02	19,1	64
2020-09-24 04:02:43	6a02	19,1	64
2020-09-24 04:03:57	8700	17,6	67
2020-09-24 04:04:54	8700	17,6	67
2020-09-24 04:15:53	6a02	19,1	64
2020-09-24 04:17:13	6a02	19,1	64
2020-09-24 04:18:30	6a02	19,1	64
2020-09-24 04:19:50	6a02	19,1	64
2020-09-24 04:21:59	8700	17,5	67
2020-09-24 04:23:53	8700	17,5	67
2020-09-24 04:27:42	8700	17,5	67
2020-09-24 04:29:36	8700	17,5	67
2020-09-24 04:30:33	8700	17,5	67
2020-09-24 04:33:00	6a02	19,1	64
2020-09-24 04:34:19	6a02	19,1	64
2020-09-24 04:36:56	6a02	19,1	64
2020-09-24 04:38:08	8700	17,5	67
2020-09-24 04:39:05	8700	17,5	67
