2020-08-14 00:00:12	8700	19,8	58
2020-08-14 00:01:09	8700	19,8	58
2020-08-14 00:01:15	6a02	19,7	59
2020-08-14 00:02:34	6a02	19,7	59
2020-08-14 00:03:02	8700	19,8	58
2020-08-14 00:06:17	7001	20	58
2020-08-14 00:06:31	6a02	19,7	59
2020-08-14 00:07:25	7001	20	58
2020-08-14 00:08:32	7001	20	58
2020-08-14 00:09:39	7001	19,9	59
2020-08-14 00:09:42	8700	19,8	58
2020-08-14 00:10:39	8700	19,9	58
2020-08-14 00:10:46	7001	19,9	59
2020-08-14 00:11:47	6a02	19,7	59
2020-08-14 00:11:52	7001	19,9	59
2020-08-14 00:13:00	7001	19,9	59
2020-08-14 00:14:06	7001	20	58
2020-08-14 00:14:25	6a02	19,6	59
2020-08-14 00:15:14	7001	19,9	59
2020-08-14 00:16:19	7001	19,9	59
2020-08-14 00:16:21	8700	19,9	58
2020-08-14 00:17:18	8700	19,9	58
2020-08-14 00:18:22	6a02	19,6	59
2020-08-14 00:20:49	7001	19,9	59
2020-08-14 00:21:00	6a02	19,6	59
2020-08-14 00:21:55	7001	19,9	59
2020-08-14 00:22:03	8700	19,8	58
2020-08-14 00:25:17	7001	19,9	59
2020-08-14 00:26:24	7001	19,9	59
2020-08-14 00:27:35	6a02	19,6	59
2020-08-14 00:27:45	8700	19,8	58
2020-08-14 00:28:42	8700	19,8	58
2020-08-14 00:29:45	7001	19,9	59
2020-08-14 00:32:30	8700	19,8	58
2020-08-14 00:32:51	6a02	19,6	59
2020-08-14 00:33:26	8700	19,8	58
2020-08-14 00:34:09	6a02	19,6	59
2020-08-14 00:35:19	7001	19,8	59
2020-08-14 00:36:18	8700	19,8	58
2020-08-14 01:03:14	7001	19,7	59
2020-08-14 01:21:34	6a02	19,5	59
2020-08-14 01:23:20	7001	19,6	59
2020-08-14 02:05:36	8700	19,4	58
2020-08-14 02:06:32	8700	19,4	58
2020-08-14 02:07:39	6a02	19,3	59
2020-08-14 02:45:30	8700	19,4	58
2020-08-14 02:45:50	6a02	19,2	59
2020-08-14 02:46:26	8700	19,4	58
2020-08-14 02:47:24	8700	19,4	58
2020-08-14 02:48:27	6a02	19,2	59
2020-08-14 02:51:06	6a02	19,2	59
2020-08-14 02:53:06	8700	19,4	58
2020-08-14 03:01:36	7001	19,2	60
2020-08-14 03:02:35	8700	19,3	57
2020-08-14 03:02:43	7001	19,2	60
2020-08-14 03:04:30	8700	19,3	57
2020-08-14 03:04:58	7001	19,2	60
2020-08-14 03:05:35	6a02	19,2	59
2020-08-14 03:06:04	7001	19,2	60
2020-08-14 03:08:13	6a02	19,2	59
2020-08-14 03:09:26	7001	19,2	60
2020-08-14 03:10:11	8700	19,3	57
2020-08-14 03:10:33	7001	19,2	60
2020-08-14 03:11:39	7001	19,2	60
2020-08-14 03:13:29	6a02	19,2	59
2020-08-14 03:14:48	6a02	19,1	59
2020-08-14 03:14:57	8700	19,3	57
2020-08-14 03:15:54	8700	19,3	57
2020-08-14 03:17:14	7001	19,2	60
2020-08-14 03:19:28	7001	19,2	59
2020-08-14 03:20:35	7001	19,2	59
2020-08-14 03:21:35	8700	19,3	57
2020-08-14 03:23:56	7001	19,2	59
2020-08-14 03:30:38	7001	19,2	59
2020-08-14 03:46:24	6a02	19	58
2020-08-14 03:47:14	8700	19,2	57
2020-08-14 03:47:43	6a02	19	58
2020-08-14 03:49:01	6a02	19	58
2020-08-14 03:49:09	8700	19,1	57
2020-08-14 03:50:20	6a02	19	58
2020-08-14 03:50:44	7001	19,2	59
2020-08-14 03:51:02	8700	19,1	57
2020-08-14 03:51:39	6a02	19	58
2020-08-14 03:52:00	8700	19,1	57
2020-08-14 03:52:58	6a02	19	58
2020-08-14 03:52:59	7001	19,2	59
2020-08-14 03:53:54	8700	19,1	57
2020-08-14 03:54:05	7001	19,2	59
2020-08-14 03:54:17	6a02	19	58
2020-08-14 03:55:13	7001	19,2	59
2020-08-14 03:56:19	7001	19,2	59
2020-08-14 03:56:45	8700	19,1	57
2020-08-14 03:56:56	6a02	19,1	58
2020-08-14 03:57:42	8700	19,1	57
