2020-08-07 00:00:43	8700	21,2	63
2020-08-07 00:02:12	6a02	21	64
2020-08-07 00:03:31	6a02	21	64
2020-08-07 00:03:34	8700	21,2	63
2020-08-07 00:04:50	6a02	21	64
2020-08-07 00:05:02	7001	21,5	64
2020-08-07 00:05:29	8700	21,2	63
2020-08-07 00:06:25	8700	21,2	63
2020-08-07 00:07:16	7001	21,6	64
2020-08-07 00:07:28	6a02	21	64
2020-08-07 00:08:22	7001	21,6	64
2020-08-07 00:08:47	6a02	21	64
2020-08-07 00:09:16	8700	21,2	63
2020-08-07 00:09:30	7001	21,6	64
2020-08-07 00:10:05	6a02	21	64
2020-08-07 00:10:13	8700	21,2	63
2020-08-07 00:10:37	7001	21,6	64
2020-08-07 00:11:10	8700	21,2	63
2020-08-07 00:11:24	6a02	21	64
2020-08-07 00:11:43	7001	21,6	64
2020-08-07 00:12:08	8700	21,2	63
2020-08-07 00:12:43	6a02	21	64
2020-08-07 00:12:50	7001	21,6	64
2020-08-07 00:13:04	8700	21,2	63
2020-08-07 00:13:57	7001	21,6	64
2020-08-07 00:14:01	8700	21,2	63
2020-08-07 00:14:03	6a02	21	64
2020-08-07 00:14:58	8700	21,2	63
2020-08-07 00:15:04	7001	21,6	64
2020-08-07 00:15:21	6a02	21	64
2020-08-07 00:15:55	8700	21,2	63
2020-08-07 00:16:11	7001	21,6	64
2020-08-07 00:16:40	6a02	21	64
2020-08-07 00:16:51	8700	21,2	63
2020-08-07 00:17:19	7001	21,6	64
2020-08-07 00:17:48	8700	21,2	63
2020-08-07 00:17:59	6a02	21	64
2020-08-07 00:18:25	7001	21,6	64
2020-08-07 00:19:19	6a02	21	64
2020-08-07 00:19:32	7001	21,6	64
2020-08-07 00:19:43	8700	21,2	63
2020-08-07 00:20:38	6a02	21	64
2020-08-07 00:20:39	7001	21,6	64
2020-08-07 00:20:39	8700	21,2	63
2020-08-07 00:21:46	7001	21,6	64
2020-08-07 00:21:57	6a02	21	64
2020-08-07 00:22:34	8700	21,2	63
2020-08-07 00:22:54	7001	21,6	64
2020-08-07 00:23:17	6a02	21	64
2020-08-07 00:23:31	8700	21,2	63
2020-08-07 00:24:00	7001	21,6	64
2020-08-07 00:24:28	8700	21,2	63
2020-08-07 00:24:35	6a02	21	64
2020-08-07 00:25:08	7001	21,6	64
