2020-09-11 00:02:46	6a02	17,2	58
2020-09-11 00:03:49	8700	17,1	58
2020-09-11 00:04:47	8700	17,1	58
2020-09-11 00:05:49	7001	16,4	62
2020-09-11 00:06:55	7001	16,4	62
2020-09-11 00:09:32	8700	17,1	58
2020-09-11 00:11:27	8700	17,1	58
2020-09-11 00:11:59	6a02	17,2	58
2020-09-11 00:12:30	7001	16,3	62
2020-09-11 00:13:18	6a02	17,2	58
2020-09-11 00:14:17	8700	17,1	58
2020-09-11 00:15:14	8700	17,1	58
2020-09-11 00:16:12	8700	17,1	58
2020-09-11 00:18:34	6a02	17,2	58
2020-09-11 00:35:11	8700	17,1	58
2020-09-11 00:36:08	8700	17,1	58
2020-09-11 00:38:02	8700	17	58
2020-09-11 00:38:58	8700	17	58
2020-09-11 00:39:18	7001	16,3	62
2020-09-11 00:39:56	8700	17	58
2020-09-11 00:40:53	8700	17	58
2020-09-11 00:40:56	6a02	17,2	58
2020-09-11 00:41:50	8700	17	58
2020-09-11 00:42:38	7001	16,3	62
2020-09-11 00:42:46	8700	17	58
2020-09-11 00:43:34	6a02	17,3	58
2020-09-11 00:43:44	8700	17	58
2020-09-11 00:44:41	8700	17	58
2020-09-11 00:44:53	6a02	17,2	58
2020-09-11 00:45:38	8700	17	58
2020-09-11 00:46:00	7001	16,3	62
2020-09-11 00:46:35	8700	17	58
2020-09-11 00:48:29	8700	17	58
2020-09-11 00:48:51	6a02	17,2	58
2020-09-11 00:49:21	7001	16,3	62
2020-09-11 00:49:26	8700	17	58
2020-09-11 00:50:23	8700	17	58
2020-09-11 00:50:28	7001	16,3	62
2020-09-11 00:51:20	8700	17	58
2020-09-11 00:51:28	6a02	17,3	58
2020-09-11 00:52:16	8700	17	58
2020-09-11 00:52:48	6a02	17,3	58
2020-09-11 00:53:14	8700	17	58
2020-09-11 00:53:49	7001	16,3	62
2020-09-11 00:54:06	6a02	17,3	58
2020-09-11 00:54:11	8700	17	58
2020-09-11 00:54:56	7001	16,3	62
2020-09-11 00:55:08	8700	17	58
