2020-10-30 00:00:41	6a02	29	30
2020-10-30 00:01:10	8700	22,4	49
2020-10-30 00:01:41	7001	19,6	55
2020-10-30 00:01:59	6a02	29,1	30
2020-10-30 00:02:49	7001	19,7	55
2020-10-30 00:03:18	6a02	29	30
2020-10-30 00:03:55	7001	19,6	55
2020-10-30 00:04:59	8700	22,3	48
2020-10-30 00:05:02	7001	19,6	55
2020-10-30 00:05:54	8700	22,3	48
2020-10-30 00:06:09	7001	19,7	55
2020-10-30 00:06:52	8700	22,3	48
2020-10-30 00:08:34	6a02	28,8	31
2020-10-30 00:09:30	7001	19,6	55
2020-10-30 00:52:28	8700	22,1	49
2020-10-30 01:10:27	6a02	29	33
2020-10-30 01:10:32	8700	22	48
2020-10-30 01:11:27	8700	22	48
2020-10-30 01:11:46	6a02	29	32
2020-10-30 01:12:02	7001	19,7	55
2020-10-30 01:12:25	8700	22	48
2020-10-30 01:13:05	6a02	29,1	33
2020-10-30 01:13:08	7001	19,6	55
2020-10-30 01:13:22	8700	22	48
2020-10-30 01:14:16	7001	19,7	55
2020-10-30 01:14:19	8700	22	48
2020-10-30 01:14:24	6a02	29,1	33
2020-10-30 01:15:16	8700	22	48
2020-10-30 01:15:43	6a02	29,1	33
2020-10-30 01:16:12	8700	22	48
2020-10-30 01:16:29	7001	19,7	55
2020-10-30 01:17:02	6a02	29,2	33
2020-10-30 01:17:10	8700	22	48
2020-10-30 01:17:37	7001	19,7	55
2020-10-30 01:18:07	8700	22	48
2020-10-30 01:18:21	6a02	29,2	33
2020-10-30 01:19:05	8700	22	48
2020-10-30 01:20:01	8700	22	48
2020-10-30 01:20:58	7001	19,7	55
2020-10-30 01:21:55	8700	22	48
2020-10-30 01:22:05	7001	19,6	55
2020-10-30 01:22:19	6a02	29,3	32
2020-10-30 01:22:52	8700	22	48
2020-10-30 01:23:13	7001	19,7	55
2020-10-30 01:23:50	8700	22	48
2020-10-30 01:24:19	7001	19,7	55
2020-10-30 01:24:47	8700	22	48
2020-10-30 01:24:56	6a02	29,3	32
2020-10-30 01:25:26	7001	19,7	55
2020-10-30 01:25:43	8700	22	48
2020-10-30 01:26:15	6a02	29,4	32
2020-10-30 01:26:34	7001	19,7	55
