2020-07-31 00:00:31	6a02	21,1	62
2020-07-31 00:01:32	7001	21,1	62
2020-07-31 00:01:50	6a02	21,1	62
2020-07-31 00:02:38	7001	21,1	62
2020-07-31 00:05:47	6a02	21,1	62
2020-07-31 00:08:24	6a02	21,1	62
2020-07-31 00:16:19	6a02	21	62
2020-07-31 00:17:24	8700	23,3	54
2020-07-31 00:17:37	6a02	21	62
2020-07-31 00:18:20	8700	23,3	54
2020-07-31 00:18:57	6a02	21	62
2020-07-31 00:19:24	7001	21	62
2020-07-31 00:20:14	8700	23,2	54
2020-07-31 00:20:16	6a02	21	62
2020-07-31 00:20:31	7001	21	61
2020-07-31 00:21:12	8700	23,2	54
2020-07-31 00:21:35	6a02	21	62
2020-07-31 00:21:37	7001	21	61
2020-07-31 00:22:08	8700	23,2	54
2020-07-31 00:22:45	7001	21	61
2020-07-31 00:22:54	6a02	21	62
2020-07-31 00:23:51	7001	21	61
2020-07-31 00:24:02	8700	23,2	54
2020-07-31 00:24:13	6a02	21	62
2020-07-31 00:24:58	7001	21	61
2020-07-31 00:25:00	8700	23,2	54
2020-07-31 00:25:32	6a02	21	62
2020-07-31 00:26:05	7001	21	61
2020-07-31 00:26:51	6a02	21	62
2020-07-31 00:27:13	7001	21	61
2020-07-31 00:28:10	6a02	21	62
2020-07-31 00:28:19	7001	21	61
2020-07-31 00:29:27	7001	21	61
2020-07-31 00:29:29	6a02	21	62
2020-07-31 00:29:45	8700	23,1	54
2020-07-31 00:30:34	7001	21	61
2020-07-31 00:30:42	8700	23,1	54
2020-07-31 00:30:49	6a02	21	62
2020-07-31 00:31:39	8700	23,1	54
2020-07-31 00:31:41	7001	21	61
2020-07-31 00:32:07	6a02	21	62
2020-07-31 00:32:48	7001	21	61
2020-07-31 00:33:26	6a02	21	62
2020-07-31 00:33:32	8700	23,1	54
2020-07-31 00:33:54	7001	20,9	61
2020-07-31 00:34:29	8700	23	54
2020-07-31 00:34:45	6a02	21	62
2020-07-31 00:35:02	7001	20,9	61
2020-07-31 00:35:27	8700	23	54
2020-07-31 00:36:04	6a02	21	62
2020-07-31 00:36:09	7001	20,9	61
2020-07-31 00:36:24	8700	23	54
2020-07-31 00:37:15	7001	20,9	61
2020-07-31 00:37:21	8700	23	54
2020-07-31 00:38:17	8700	23	54
2020-07-31 00:38:42	6a02	20,9	62
2020-07-31 00:39:14	8700	23	54
2020-07-31 00:40:12	8700	23	54
2020-07-31 00:40:36	7001	20,9	62
2020-07-31 00:41:09	8700	23	54
2020-07-31 00:41:20	6a02	20,9	62
2020-07-31 00:41:43	7001	20,9	62
2020-07-31 00:42:05	8700	23	54
2020-07-31 00:42:38	6a02	20,9	62
2020-07-31 00:42:50	7001	20,9	62
2020-07-31 00:43:02	8700	23	54
2020-07-31 00:44:00	8700	22,9	54
2020-07-31 00:44:56	8700	22,9	54
2020-07-31 00:45:04	7001	20,9	61
2020-07-31 00:45:17	6a02	21	62
2020-07-31 00:46:11	7001	20,9	61
2020-07-31 00:46:36	6a02	21	62
2020-07-31 00:47:47	8700	22,9	54
2020-07-31 00:47:55	6a02	21	62
2020-07-31 00:48:26	7001	20,9	61
2020-07-31 00:49:14	6a02	21	61
2020-07-31 00:49:42	8700	22,9	54
2020-07-31 00:50:32	6a02	21	61
2020-07-31 00:50:39	8700	22,9	54
2020-07-31 00:51:36	8700	22,9	54
2020-07-31 00:51:47	7001	21	61
2020-07-31 00:51:52	6a02	21	61
2020-07-31 00:52:33	8700	22,8	54
2020-07-31 00:52:54	7001	20,9	61
2020-07-31 00:53:11	6a02	21	61
2020-07-31 00:54:26	8700	22,8	54
2020-07-31 00:54:30	6a02	21	61
2020-07-31 00:55:07	7001	20,9	61
2020-07-31 00:55:24	8700	22,8	54
2020-07-31 00:55:48	6a02	21	61
2020-07-31 00:56:15	7001	20,9	61
2020-07-31 00:56:20	8700	22,8	54
2020-07-31 00:57:07	6a02	21	61
2020-07-31 00:57:17	8700	22,8	54
2020-07-31 00:57:22	7001	20,9	62
2020-07-31 00:58:14	8700	22,8	54
2020-07-31 00:59:11	8700	22,8	54
2020-07-31 00:59:45	6a02	20,9	61
2020-07-31 01:00:09	8700	22,8	54
2020-07-31 01:00:42	7001	20,9	62
2020-07-31 01:02:02	8700	22,8	54
2020-07-31 01:02:56	7001	20,8	62
2020-07-31 01:02:59	8700	22,7	54
2020-07-31 01:03:43	6a02	20,9	61
2020-07-31 01:03:56	8700	22,7	54
2020-07-31 01:04:53	8700	22,7	54
2020-07-31 01:05:02	6a02	20,9	61
2020-07-31 01:05:11	7001	20,9	62
2020-07-31 01:06:17	7001	20,8	62
2020-07-31 01:06:21	6a02	20,9	61
2020-07-31 01:06:48	8700	22,7	54
2020-07-31 01:07:25	7001	20,8	62
2020-07-31 01:07:44	8700	22,7	54
2020-07-31 01:08:32	7001	20,8	62
2020-07-31 01:08:41	8700	22,7	54
2020-07-31 01:09:38	8700	22,7	54
2020-07-31 01:10:17	6a02	20,9	61
2020-07-31 01:10:46	7001	20,8	62
2020-07-31 01:11:33	8700	22,7	54
2020-07-31 01:11:52	7001	20,8	62
