2020-10-26 00:00:23	8700	22,7	44
2020-10-26 00:16:33	8700	22,7	45
2020-10-26 00:18:27	8700	22,7	45
2020-10-26 00:19:48	7001	18,5	53
2020-10-26 00:32:05	7001	18,5	54
2020-10-26 00:47:41	6a02	43	17
2020-10-26 00:47:43	7001	18,6	54
2020-10-26 00:48:49	7001	18,7	54
2020-10-26 00:48:51	8700	22,8	45
2020-10-26 00:48:59	6a02	43	17
2020-10-26 00:49:48	8700	22,8	45
2020-10-26 00:49:56	7001	18,8	54
2020-10-26 00:50:19	6a02	42,9	17
2020-10-26 00:50:44	8700	22,8	45
2020-10-26 00:51:03	7001	18,9	54
2020-10-26 00:51:38	6a02	42,9	17
2020-10-26 00:51:41	8700	22,8	45
2020-10-26 00:52:57	6a02	42,8	17
2020-10-26 00:53:17	7001	18,9	55
2020-10-26 00:53:34	8700	22,8	45
2020-10-26 00:54:16	6a02	42,6	18
2020-10-26 00:54:24	7001	19	54
2020-10-26 00:54:32	8700	22,8	45
2020-10-26 00:55:28	8700	22,7	45
2020-10-26 00:55:30	7001	19	54
2020-10-26 00:55:35	6a02	42,6	18
2020-10-26 00:56:26	8700	22,7	45
2020-10-26 00:56:38	7001	19,1	55
2020-10-26 00:57:23	8700	22,7	45
2020-10-26 00:57:45	7001	19,1	55
2020-10-26 00:58:19	8700	22,7	45
2020-10-26 00:59:16	8700	22,7	45
2020-10-26 00:59:32	6a02	42,5	18
2020-10-26 01:16:38	6a02	42	18
2020-10-26 01:16:43	7001	19,7	56
2020-10-26 01:17:21	8700	22,6	45
2020-10-26 01:17:51	7001	19,7	56
2020-10-26 01:17:58	6a02	42	18
2020-10-26 01:18:17	8700	22,6	45
2020-10-26 01:18:58	7001	19,8	55
2020-10-26 01:19:14	8700	22,6	45
2020-10-26 01:19:17	6a02	42	18
2020-10-26 01:20:06	7001	19,8	56
2020-10-26 01:20:36	6a02	42	18
2020-10-26 01:21:08	8700	22,6	45
2020-10-26 01:21:13	7001	19,9	56
2020-10-26 01:21:54	6a02	42	18
2020-10-26 01:22:05	8700	22,6	45
2020-10-26 01:23:02	8700	22,6	45
2020-10-26 01:23:13	6a02	42	18
2020-10-26 01:23:26	7001	20	55
2020-10-26 01:24:00	8700	22,6	45
2020-10-26 01:24:32	6a02	41,8	18
2020-10-26 01:24:55	8700	22,6	45
2020-10-26 01:25:40	7001	20	55
2020-10-26 01:26:48	7001	20,1	55
2020-10-26 01:27:11	6a02	41,8	18
2020-10-26 01:27:55	7001	20,1	55
2020-10-26 01:28:44	8700	22,6	45
2020-10-26 01:29:41	8700	22,6	45
2020-10-26 01:31:08	6a02	41,8	18
2020-10-26 01:31:35	8700	22,6	45
2020-10-26 01:33:29	8700	22,6	45
2020-10-26 01:34:26	8700	22,6	45
2020-10-26 01:35:05	6a02	41,7	18
2020-10-26 01:53:26	8700	22,6	45
2020-10-26 01:54:42	7001	20,7	55
2020-10-26 01:55:21	8700	22,6	45
2020-10-26 01:56:09	6a02	41,6	18
2020-10-26 01:57:28	6a02	41,4	18
2020-10-26 01:59:08	8700	22,6	45
2020-10-26 02:01:01	8700	22,6	45
2020-10-26 02:15:56	7001	21	54
2020-10-26 02:17:02	7001	21	54
2020-10-26 02:17:11	8700	22,6	45
2020-10-26 02:17:13	6a02	41,4	18
2020-10-26 02:18:32	6a02	41,3	18
2020-10-26 02:19:06	8700	22,6	45
2020-10-26 02:19:17	7001	21	54
2020-10-26 02:19:51	6a02	41,3	18
2020-10-26 02:20:02	8700	22,6	45
2020-10-26 02:20:23	7001	21	54
2020-10-26 02:20:59	8700	22,6	45
2020-10-26 02:21:30	7001	21,1	54
2020-10-26 02:21:56	8700	22,6	45
2020-10-26 02:22:28	6a02	41,3	18
2020-10-26 02:22:38	7001	21,1	54
2020-10-26 02:23:44	7001	21,1	54
2020-10-26 02:23:47	6a02	41,3	18
2020-10-26 02:24:51	7001	21,1	54
2020-10-26 02:25:07	6a02	41,3	18
2020-10-26 02:25:58	7001	21,2	54
2020-10-26 02:26:25	6a02	41,3	18
2020-10-26 02:27:44	6a02	41,3	18
2020-10-26 02:40:55	6a02	41	18
2020-10-26 02:41:35	7001	21,4	54
2020-10-26 02:41:52	8700	22,6	45
2020-10-26 02:42:14	6a02	41	18
2020-10-26 02:42:43	7001	21,4	54
2020-10-26 02:42:50	8700	22,6	45
2020-10-26 02:43:33	6a02	41,1	18
2020-10-26 02:43:47	8700	22,6	45
2020-10-26 02:43:51	7001	21,4	54
2020-10-26 02:44:44	8700	22,6	45
2020-10-26 02:44:52	6a02	41,1	18
2020-10-26 02:44:57	7001	21,5	54
2020-10-26 02:45:42	8700	22,6	45
2020-10-26 02:46:04	7001	21,5	54
2020-10-26 02:46:12	6a02	41,1	18
2020-10-26 02:46:38	8700	22,6	45
2020-10-26 02:47:12	7001	21,5	54
2020-10-26 02:47:30	6a02	40,9	18
2020-10-26 02:47:35	8700	22,6	45
2020-10-26 02:48:18	7001	21,5	54
2020-10-26 02:48:32	8700	22,6	45
2020-10-26 02:48:49	6a02	40,9	18
2020-10-26 02:49:25	7001	21,5	54
2020-10-26 02:50:08	6a02	40,9	18
2020-10-26 02:50:32	7001	21,5	54
2020-10-26 02:51:22	8700	22,6	45
2020-10-26 02:51:27	6a02	40,9	18
2020-10-26 02:51:40	7001	21,6	54
2020-10-26 02:52:20	8700	22,6	45
2020-10-26 02:53:17	8700	22,6	45
2020-10-26 02:53:53	7001	21,6	54
2020-10-26 02:54:04	6a02	40,9	18
2020-10-26 02:55:24	6a02	40,9	18
2020-10-26 02:56:06	7001	21,6	54
2020-10-26 02:56:42	6a02	40,8	18
2020-10-26 02:57:14	7001	21,5	53
2020-10-26 02:58:03	6a02	40,8	18
2020-10-26 02:58:22	7001	21,6	53
2020-10-26 02:59:21	6a02	40,8	18
2020-10-26 02:59:28	7001	21,6	53
2020-10-26 02:59:57	8700	22,6	45
2020-10-26 03:00:35	7001	21,6	53
2020-10-26 03:00:40	6a02	40,8	18
2020-10-26 03:00:53	8700	22,6	45
2020-10-26 03:01:50	8700	22,6	45
2020-10-26 03:02:47	8700	22,6	45
2020-10-26 03:03:57	7001	21,6	53
2020-10-26 03:05:37	8700	22,6	45
2020-10-26 03:06:10	7001	21,7	53
2020-10-26 03:07:14	6a02	40,6	18
2020-10-26 03:08:29	8700	22,6	45
2020-10-26 03:09:26	8700	22,6	45
2020-10-26 03:11:20	8700	22,6	45
2020-10-26 03:12:52	7001	21,8	53
2020-10-26 03:13:50	6a02	40,7	19
2020-10-26 03:14:12	8700	22,6	45
2020-10-26 03:27:30	8700	22,6	45
2020-10-26 03:28:30	7001	22	54
2020-10-26 03:29:23	8700	22,6	45
2020-10-26 03:30:21	8700	22,6	45
2020-10-26 03:30:44	7001	22	54
2020-10-26 03:30:57	6a02	40,3	19
2020-10-26 03:31:51	7001	22	54
2020-10-26 03:32:14	8700	22,6	45
2020-10-26 03:32:16	6a02	40,3	19
2020-10-26 03:32:59	7001	22	54
2020-10-26 03:33:11	8700	22,6	45
2020-10-26 03:33:35	6a02	40,2	19
2020-10-26 03:34:05	7001	22	54
2020-10-26 03:34:07	8700	22,6	45
2020-10-26 03:35:04	8700	22,6	45
2020-10-26 03:35:12	7001	22	54
2020-10-26 03:36:01	8700	22,6	45
2020-10-26 03:36:12	6a02	40,2	19
2020-10-26 03:36:19	7001	22	54
2020-10-26 03:36:59	8700	22,6	45
2020-10-26 03:37:26	7001	22	54
2020-10-26 03:37:32	6a02	40,2	19
2020-10-26 03:38:33	7001	22	54
2020-10-26 03:38:52	8700	22,6	45
2020-10-26 03:39:40	7001	22	54
2020-10-26 03:39:49	8700	22,6	45
2020-10-26 03:40:09	6a02	40,2	19
2020-10-26 03:40:46	7001	22,1	54
2020-10-26 03:41:44	8700	22,6	45
2020-10-26 03:41:55	7001	22,1	54
2020-10-26 03:42:41	8700	22,6	45
2020-10-26 03:42:49	6a02	40,2	19
2020-10-26 03:43:01	7001	22,1	54
2020-10-26 03:43:38	8700	22,6	45
2020-10-26 03:44:07	6a02	40	19
2020-10-26 03:44:36	8700	22,6	45
2020-10-26 03:45:15	7001	22,1	54
2020-10-26 03:45:26	6a02	40	19
2020-10-26 03:46:30	8700	22,6	45
2020-10-26 03:46:44	6a02	40	19
2020-10-26 03:47:27	8700	22,6	45
2020-10-26 03:47:29	7001	22,1	54
2020-10-26 03:48:04	6a02	40	19
2020-10-26 03:48:23	8700	22,6	45
2020-10-26 03:48:36	7001	22,1	54
2020-10-26 03:49:20	8700	22,6	45
2020-10-26 03:49:23	6a02	40	19
2020-10-26 03:49:44	7001	22,2	54
2020-10-26 03:50:17	8700	22,6	45
2020-10-26 03:50:42	6a02	40	19
2020-10-26 03:50:50	7001	22,2	54
2020-10-26 03:51:13	8700	22,6	45
2020-10-26 03:51:58	7001	22,2	54
2020-10-26 03:52:01	6a02	40	19
2020-10-26 03:52:11	8700	22,6	45
2020-10-26 03:53:04	7001	22,2	54
2020-10-26 03:53:20	6a02	39,9	17
2020-10-26 03:54:05	8700	22,6	45
2020-10-26 03:55:02	8700	22,6	45
2020-10-26 03:55:18	7001	22,2	54
2020-10-26 03:55:58	6a02	39,9	17
2020-10-26 03:57:17	6a02	39,9	17
2020-10-26 03:57:32	7001	22,2	54
