2020-10-13 00:00:42	6a02	26,7	35
2020-10-13 00:00:46	8700	10	74
2020-10-13 00:01:44	8700	10	74
2020-10-13 00:01:49	7001	20,2	56
2020-10-13 00:02:01	6a02	26,7	35
2020-10-13 00:02:40	8700	10	74
2020-10-13 00:02:55	7001	20,2	56
2020-10-13 00:03:37	8700	10	74
2020-10-13 00:04:34	8700	10	74
2020-10-13 00:05:10	7001	20,2	56
2020-10-13 00:05:32	8700	10	74
2020-10-13 00:05:58	6a02	26,7	35
2020-10-13 00:06:16	7001	20,2	56
2020-10-13 00:06:29	8700	10	74
2020-10-13 00:07:23	7001	20,2	56
2020-10-13 00:07:25	8700	10	74
2020-10-13 00:08:23	8700	10	74
2020-10-13 00:08:31	7001	20,2	56
2020-10-13 00:08:36	6a02	26,7	35
2020-10-13 00:09:19	8700	10	74
2020-10-13 00:09:36	7001	20,2	56
2020-10-13 00:09:55	6a02	26,6	35
2020-10-13 00:10:16	8700	10	74
2020-10-13 00:11:51	7001	20,2	56
2020-10-13 00:12:09	8700	10	74
2020-10-13 00:12:32	6a02	26,6	35
2020-10-13 00:12:57	7001	20,2	56
2020-10-13 00:13:07	8700	10	74
2020-10-13 00:13:51	6a02	26,6	35
2020-10-13 00:14:04	8700	10	74
2020-10-13 00:14:05	7001	20,2	56
2020-10-13 00:15:01	8700	10	74
2020-10-13 00:15:11	6a02	26,6	35
2020-10-13 00:15:13	7001	20,2	56
2020-10-13 00:15:59	8700	10	74
2020-10-13 00:16:19	7001	20,2	56
2020-10-13 00:16:30	6a02	26,6	35
2020-10-13 00:16:55	8700	10	74
2020-10-13 00:17:27	7001	20,2	56
2020-10-13 00:17:52	8700	10	74
2020-10-13 00:18:33	7001	20,2	56
2020-10-13 00:18:49	8700	10	74
2020-10-13 00:19:08	6a02	26,6	35
2020-10-13 00:19:40	7001	20,2	56
2020-10-13 00:19:47	8700	10	74
2020-10-13 00:20:28	6a02	26,6	35
2020-10-13 00:20:44	8700	10	74
2020-10-13 00:21:41	8700	10	74
2020-10-13 00:21:46	6a02	26,5	35
2020-10-13 00:22:38	8700	10	74
2020-10-13 00:23:01	7001	20,2	56
2020-10-13 00:23:05	6a02	26,5	35
2020-10-13 00:23:34	8700	10	74
2020-10-13 00:24:08	7001	20,2	56
2020-10-13 00:24:25	6a02	26,5	35
2020-10-13 00:24:31	8700	10	74
2020-10-13 00:25:16	7001	20,2	56
2020-10-13 00:25:28	8700	10	74
2020-10-13 00:26:22	7001	20,3	56
2020-10-13 00:26:24	8700	10	74
2020-10-13 00:27:03	6a02	26,5	35
2020-10-13 00:27:23	8700	10	74
2020-10-13 00:27:29	7001	20,3	56
2020-10-13 00:28:18	8700	10	74
2020-10-13 00:28:20	6a02	26,5	35
2020-10-13 00:29:16	8700	9,9	74
2020-10-13 00:29:40	6a02	26,5	35
2020-10-13 00:30:13	8700	9,9	74
2020-10-13 00:30:58	6a02	26,5	35
2020-10-13 00:31:09	8700	9,9	74
2020-10-13 00:32:07	8700	9,9	74
2020-10-13 00:32:18	6a02	26,5	35
2020-10-13 00:33:04	8700	9,9	74
2020-10-13 00:33:38	6a02	26,5	35
2020-10-13 00:34:01	8700	9,9	74
2020-10-13 00:34:11	7001	20,3	56
2020-10-13 00:34:56	6a02	26,5	35
2020-10-13 00:34:58	8700	9,9	74
2020-10-13 00:36:26	7001	20,3	56
2020-10-13 00:37:32	7001	20,3	56
2020-10-13 00:38:46	8700	9,9	74
2020-10-13 00:39:43	8700	9,9	74
2020-10-13 00:40:54	7001	20,3	56
2020-10-13 00:41:37	8700	9,9	74
2020-10-13 00:48:43	7001	20,4	56
2020-10-13 00:49:25	6a02	26,4	35
2020-10-13 00:50:10	8700	9,9	74
2020-10-13 00:50:56	7001	20,3	56
2020-10-13 00:53:10	7001	20,3	56
2020-10-13 01:01:16	6a02	26,3	35
2020-10-13 01:02:05	7001	20,3	56
2020-10-13 01:02:35	6a02	26,3	35
2020-10-13 01:03:28	8700	9,8	74
2020-10-13 01:04:20	7001	20,3	56
2020-10-13 01:05:13	6a02	26,3	35
2020-10-13 01:16:46	8700	9,8	74
2020-10-13 01:18:41	8700	9,8	74
2020-10-13 01:18:52	7001	20,3	56
2020-10-13 01:30:14	6a02	26,1	35
2020-10-13 01:31:08	7001	20,3	56
2020-10-13 01:40:47	6a02	26	35
2020-10-13 01:41:11	7001	20,3	56
2020-10-13 01:42:05	6a02	26	35
2020-10-13 01:42:18	7001	20,3	55
2020-10-13 01:43:22	8700	9,8	75
2020-10-13 01:43:24	6a02	26	35
2020-10-13 01:44:44	6a02	26	35
2020-10-13 01:45:16	8700	9,8	75
2020-10-13 01:45:39	7001	20,2	56
2020-10-13 01:46:02	6a02	26	35
2020-10-13 01:46:13	8700	9,8	75
2020-10-13 01:46:46	7001	20,2	56
2020-10-13 01:47:10	8700	9,8	75
2020-10-13 01:47:21	6a02	26	35
2020-10-13 01:48:40	6a02	26	35
2020-10-13 01:49:01	7001	20,2	55
2020-10-13 01:49:04	8700	9,8	75
2020-10-13 01:49:59	6a02	26	35
2020-10-13 01:50:01	8700	9,8	75
2020-10-13 01:50:08	7001	20,2	55
2020-10-13 01:50:58	8700	9,8	75
2020-10-13 01:51:14	7001	20,2	55
2020-10-13 01:51:19	6a02	26	35
2020-10-13 01:51:56	8700	9,8	74
2020-10-13 01:52:38	6a02	25,9	35
2020-10-13 01:52:52	8700	9,8	75
2020-10-13 01:53:28	7001	20,2	55
2020-10-13 01:53:49	8700	9,8	75
2020-10-13 01:54:46	8700	9,8	75
2020-10-13 01:55:15	6a02	25,9	36
2020-10-13 01:55:42	7001	20,2	55
2020-10-13 01:55:44	8700	9,8	75
2020-10-13 01:56:34	6a02	25,9	36
2020-10-13 01:56:41	8700	9,8	75
2020-10-13 01:56:49	7001	20,2	55
2020-10-13 01:57:37	8700	9,8	75
2020-10-13 01:57:53	6a02	25,9	36
2020-10-13 01:57:57	7001	20,2	55
2020-10-13 01:58:35	8700	9,8	75
2020-10-13 01:59:03	7001	20,3	55
2020-10-13 01:59:12	6a02	25,9	36
2020-10-13 01:59:31	8700	9,8	75
2020-10-13 02:00:28	8700	9,8	75
2020-10-13 02:00:31	6a02	25,9	36
2020-10-13 02:01:17	7001	20,3	56
2020-10-13 02:01:25	8700	9,8	75
2020-10-13 02:05:13	8700	9,7	75
2020-10-13 02:06:52	7001	20,3	55
2020-10-13 02:08:25	6a02	25,8	36
2020-10-13 02:09:05	7001	20,3	55
2020-10-13 02:10:55	8700	9,7	75
2020-10-13 02:12:22	6a02	25,8	36
2020-10-13 02:12:49	8700	9,7	75
2020-10-13 02:13:41	6a02	25,8	36
2020-10-13 02:14:41	7001	20,3	55
2020-10-13 02:15:00	6a02	25,7	36
2020-10-13 02:16:37	8700	9,7	75
2020-10-13 02:17:34	8700	9,7	75
2020-10-13 02:23:16	8700	9,7	75
2020-10-13 02:25:32	6a02	25,8	36
2020-10-13 02:28:02	8700	9,7	75
2020-10-13 02:28:10	6a02	25,8	36
2020-10-13 02:29:55	8700	9,7	75
2020-10-13 02:30:49	6a02	25,7	36
2020-10-13 02:32:07	6a02	25,7	36
2020-10-13 02:32:47	8700	9,7	75
2020-10-13 02:34:46	7001	20,4	56
2020-10-13 02:55:48	6a02	25,6	36
2020-10-13 02:56:31	8700	9,7	74
2020-10-13 03:19:27	7001	20,5	55
2020-10-13 03:20:16	8700	9,5	74
2020-10-13 03:21:42	7001	20,5	55
2020-10-13 03:24:04	8700	9,5	74
2020-10-13 04:13:31	6a02	25	36
2020-10-13 04:14:11	7001	20,4	55
2020-10-13 04:14:49	6a02	25	36
2020-10-13 04:15:22	8700	9,4	74
2020-10-13 04:16:08	6a02	25	36
2020-10-13 04:16:19	8700	9,4	74
2020-10-13 04:16:24	7001	20,4	55
2020-10-13 04:17:27	6a02	25	36
2020-10-13 04:18:14	8700	9,4	74
2020-10-13 04:18:38	7001	20,4	55
2020-10-13 04:18:46	6a02	25	36
2020-10-13 04:19:10	8700	9,4	74
2020-10-13 04:19:45	7001	20,3	55
2020-10-13 04:20:06	6a02	25	36
2020-10-13 04:20:52	7001	20,3	55
2020-10-13 04:21:25	6a02	25	36
2020-10-13 04:22:00	7001	20,3	54
2020-10-13 04:22:01	8700	9,3	74
2020-10-13 04:22:43	6a02	25	36
2020-10-13 04:22:59	8700	9,3	74
2020-10-13 04:23:06	7001	20,3	54
2020-10-13 04:24:02	6a02	25	36
2020-10-13 04:24:14	7001	20,3	54
2020-10-13 04:24:52	8700	9,3	74
2020-10-13 04:25:20	7001	20,3	54
2020-10-13 04:25:22	6a02	25	36
