2020-09-02 00:02:24	7001	17,7	58
2020-09-02 00:03:32	7001	17,7	58
2020-09-02 00:04:38	7001	17,7	58
2020-09-02 00:05:28	6a02	18,2	58
2020-09-02 00:05:45	7001	17,7	58
2020-09-02 00:09:25	6a02	18,2	58
2020-09-02 00:10:36	8700	18,3	58
2020-09-02 00:35:17	8700	18,3	57
2020-09-02 00:37:01	7001	18	59
2020-09-02 00:37:03	6a02	18,2	58
2020-09-02 00:37:12	8700	18,3	57
2020-09-02 00:38:07	7001	18	59
2020-09-02 00:38:09	8700	18,3	57
2020-09-02 00:39:06	8700	18,3	57
2020-09-02 00:39:16	7001	18	59
2020-09-02 00:40:22	7001	18	59
2020-09-02 00:40:59	8700	18,3	57
2020-09-02 00:41:29	7001	18	59
2020-09-02 00:42:20	6a02	18,2	58
2020-09-02 00:42:36	7001	18	59
2020-09-02 00:42:53	8700	18,3	57
2020-09-02 00:43:39	6a02	18,2	58
2020-09-02 00:44:47	8700	18,3	57
2020-09-02 00:44:57	6a02	18,2	58
2020-09-02 00:45:45	8700	18,3	57
2020-09-02 00:45:57	7001	18,1	59
2020-09-02 00:46:17	6a02	18,2	58
2020-09-02 00:46:42	8700	18,3	57
2020-09-02 00:47:38	8700	18,3	57
2020-09-02 00:48:12	7001	18,1	59
2020-09-02 00:48:55	6a02	18,2	58
2020-09-02 00:49:18	7001	18,1	59
2020-09-02 00:50:14	6a02	18,2	58
2020-09-02 00:50:25	7001	18,1	59
2020-09-02 00:51:26	8700	18,3	57
2020-09-02 00:51:31	7001	18,1	59
2020-09-02 00:52:40	7001	18,1	59
2020-09-02 00:52:51	6a02	18,2	58
2020-09-02 00:53:46	7001	18,1	59
2020-09-02 00:54:53	7001	18,1	59
2020-09-02 00:55:14	8700	18,3	57
2020-09-02 00:58:06	8700	18,3	57
2020-09-02 01:04:42	6a02	18,3	58
2020-09-02 01:05:41	8700	18,3	57
2020-09-02 01:06:39	8700	18,3	57
2020-09-02 01:07:36	8700	18,3	57
2020-09-02 01:08:40	6a02	18,3	58
2020-09-02 01:11:17	6a02	18,3	58
2020-09-02 01:12:21	8700	18,3	57
2020-09-02 01:15:15	6a02	18,2	58
2020-09-02 01:17:13	7001	18,4	59
2020-09-02 01:18:21	7001	18,4	59
2020-09-02 01:19:27	7001	18,4	59
2020-09-02 01:21:49	6a02	18,2	58
2020-09-02 01:21:51	8700	18,2	57
2020-09-02 01:24:41	8700	18,2	57
2020-09-02 01:25:46	6a02	18,2	58
2020-09-02 01:27:05	6a02	18,2	58
2020-09-02 01:28:22	7001	18,5	59
2020-09-02 01:29:26	8700	18,2	57
2020-09-02 01:30:24	8700	18,2	57
2020-09-02 02:09:13	6a02	18,1	58
2020-09-02 02:11:14	8700	18,1	57
2020-09-02 02:13:11	6a02	18,1	58
2020-09-02 02:16:00	8700	18	57
2020-09-02 02:16:25	7001	18,4	59
2020-09-02 02:16:57	8700	18	57
2020-09-02 02:17:08	6a02	18,1	58
2020-09-02 02:17:31	7001	18,4	59
2020-09-02 02:17:54	8700	18	57
2020-09-02 02:18:27	6a02	18,1	58
2020-09-02 02:18:38	7001	18,4	59
2020-09-02 02:18:50	8700	18	57
2020-09-02 02:19:45	6a02	18,1	58
2020-09-02 02:19:48	8700	18	57
2020-09-02 02:20:44	8700	18	57
2020-09-02 02:20:52	7001	18,4	59
2020-09-02 02:21:05	6a02	18,1	58
2020-09-02 02:21:42	8700	18	57
2020-09-02 02:21:59	7001	18,4	59
2020-09-02 02:22:23	6a02	18,1	58
2020-09-02 02:22:39	8700	18	57
2020-09-02 02:23:07	7001	18,4	59
2020-09-02 02:23:36	8700	18	57
2020-09-02 02:23:43	6a02	18,1	58
2020-09-02 02:24:32	8700	18	57
2020-09-02 02:25:01	6a02	18,1	58
2020-09-02 02:25:30	8700	18	57
2020-09-02 02:26:20	6a02	18,1	58
2020-09-02 02:26:26	8700	18	57
2020-09-02 02:27:23	8700	18	57
2020-09-02 02:27:34	7001	18,4	59
2020-09-02 02:27:39	6a02	18,1	58
2020-09-02 02:28:20	8700	18	57
2020-09-02 02:28:40	7001	18,4	59
2020-09-02 02:28:59	6a02	18,1	58
2020-09-02 02:29:18	8700	18	57
2020-09-02 02:29:49	7001	18,4	59
2020-09-02 02:30:15	8700	18	57
2020-09-02 02:31:12	8700	18	57
2020-09-02 02:31:37	6a02	18,1	58
2020-09-02 02:32:02	7001	18,5	59
2020-09-02 02:32:08	8700	18	57
2020-09-02 02:32:56	6a02	18	58
2020-09-02 02:33:05	8700	18	57
2020-09-02 02:33:09	7001	18,5	59
2020-09-02 02:34:02	8700	18	57
2020-09-02 02:34:15	6a02	18	58
2020-09-02 02:34:17	7001	18,5	59
2020-09-02 02:35:00	8700	18	57
2020-09-02 02:35:23	7001	18,5	59
2020-09-02 02:35:33	6a02	18	58
2020-09-02 02:35:57	8700	18	57
2020-09-02 02:36:31	7001	18,5	59
2020-09-02 02:36:53	6a02	18	58
2020-09-02 02:36:53	8700	18	57
2020-09-02 02:37:38	7001	18,5	59
2020-09-02 02:37:50	8700	18	57
2020-09-02 02:38:12	6a02	18	58
2020-09-02 02:38:44	7001	18,5	59
2020-09-02 02:38:48	8700	18	57
2020-09-02 02:39:30	6a02	18	58
2020-09-02 02:39:45	8700	18	57
2020-09-02 02:39:51	7001	18,4	59
2020-09-02 02:40:42	8700	17,9	57
2020-09-02 02:40:50	6a02	18	58
2020-09-02 02:40:58	7001	18,4	59
2020-09-02 02:41:38	8700	17,9	57
2020-09-02 02:42:05	7001	18,4	59
2020-09-02 02:42:09	6a02	18	58
2020-09-02 02:43:12	7001	18,4	59
2020-09-02 02:43:27	6a02	18	58
2020-09-02 02:43:32	8700	17,9	57
2020-09-02 02:44:18	7001	18,4	59
2020-09-02 02:44:47	6a02	18	58
2020-09-02 02:45:25	7001	18,5	59
2020-09-02 02:46:06	6a02	18	58
2020-09-02 02:46:34	7001	18,5	59
2020-09-02 02:47:21	8700	17,9	57
2020-09-02 02:47:25	6a02	18	58
2020-09-02 02:48:17	8700	17,9	57
2020-09-02 02:48:44	6a02	18	58
2020-09-02 02:48:47	7001	18,5	59
2020-09-02 02:49:15	8700	17,9	57
2020-09-02 02:49:55	7001	18,5	59
2020-09-02 02:50:03	6a02	18	58
2020-09-02 02:50:12	8700	17,9	57
2020-09-02 02:51:01	7001	18,5	59
2020-09-02 02:51:09	8700	17,9	57
2020-09-02 02:51:22	6a02	18	58
2020-09-02 02:52:08	7001	18,5	59
2020-09-02 02:52:41	6a02	18	58
2020-09-02 02:53:02	8700	17,9	57
2020-09-02 02:53:15	7001	18,5	59
2020-09-02 02:53:59	6a02	18	58
2020-09-02 02:54:22	7001	18,5	59
2020-09-02 02:55:18	6a02	18	58
2020-09-02 02:55:29	7001	18,5	59
2020-09-02 02:56:50	8700	17,9	57
2020-09-02 02:57:47	8700	17,9	57
2020-09-02 02:57:56	6a02	17,9	58
2020-09-02 02:58:51	7001	18,5	59
2020-09-02 03:00:35	6a02	17,9	58
