2020-08-27 00:00:31	7001	18,8	59
2020-08-27 00:01:37	7001	18,8	59
2020-08-27 00:01:49	8700	18,9	59
2020-08-27 00:02:52	6a02	19,1	59
2020-08-27 00:44:03	7001	18,8	59
2020-08-27 00:45:30	8700	18,9	59
2020-08-27 01:25:49	6a02	19,1	59
2020-08-27 01:27:08	6a02	19,1	59
2020-08-27 01:38:47	7001	18,8	59
2020-08-27 01:49:31	6a02	19	59
2020-08-27 01:49:56	7001	18,7	59
2020-08-27 01:50:50	6a02	19	59
2020-08-27 01:52:00	8700	18,8	59
2020-08-27 01:52:09	6a02	19	59
2020-08-27 01:53:17	7001	18,7	59
2020-08-27 01:53:29	6a02	19	59
2020-08-27 01:53:54	8700	18,8	59
2020-08-27 01:54:24	7001	18,7	59
2020-08-27 01:54:47	6a02	19	59
2020-08-27 01:55:32	7001	18,7	59
2020-08-27 01:56:07	6a02	19	59
2020-08-27 01:56:39	7001	18,7	59
2020-08-27 01:56:45	8700	18,8	59
2020-08-27 01:57:25	6a02	19	59
2020-08-27 01:57:42	8700	18,8	59
2020-08-27 01:57:46	7001	18,7	59
2020-08-27 01:58:44	6a02	19	59
2020-08-27 01:59:37	8700	18,8	59
2020-08-27 02:00:00	7001	18,7	59
2020-08-27 02:00:04	6a02	19	59
2020-08-27 02:00:33	8700	18,8	59
2020-08-27 02:01:07	7001	18,7	59
2020-08-27 02:01:22	6a02	19	59
2020-08-27 02:01:30	8700	18,8	59
2020-08-27 02:02:13	7001	18,7	59
2020-08-27 02:02:27	8700	18,8	59
2020-08-27 02:02:41	6a02	19	59
2020-08-27 02:03:20	7001	18,7	59
2020-08-27 02:04:00	6a02	19	59
2020-08-27 02:04:27	7001	18,7	59
2020-08-27 02:06:15	8700	18,8	59
2020-08-27 02:06:38	6a02	19	59
2020-08-27 02:07:12	8700	18,8	59
2020-08-27 02:07:57	6a02	19	59
2020-08-27 02:09:07	8700	18,8	59
2020-08-27 02:09:16	6a02	19	59
2020-08-27 02:10:02	7001	18,7	59
2020-08-27 02:10:35	6a02	19	59
2020-08-27 02:11:00	8700	18,8	59
2020-08-27 02:11:55	6a02	19	59
2020-08-27 02:12:54	8700	18,8	59
2020-08-27 02:13:13	6a02	19	59
2020-08-27 02:14:30	7001	18,7	59
2020-08-27 02:14:32	6a02	19	59
2020-08-27 02:14:48	8700	18,8	59
2020-08-27 02:15:51	6a02	19	59
2020-08-27 02:16:42	8700	18,8	59
2020-08-27 02:16:45	7001	18,7	59
2020-08-27 02:17:10	6a02	19	59
2020-08-27 02:17:39	8700	18,8	59
2020-08-27 02:18:30	6a02	19	59
2020-08-27 02:18:58	7001	18,7	59
2020-08-27 02:19:34	8700	18,8	59
2020-08-27 02:19:49	6a02	19	59
2020-08-27 02:20:06	7001	18,7	59
2020-08-27 02:20:30	8700	18,8	59
2020-08-27 02:21:07	6a02	19	59
2020-08-27 02:21:13	7001	18,7	59
2020-08-27 02:21:27	8700	18,8	59
2020-08-27 02:22:19	7001	18,7	59
2020-08-27 02:22:26	6a02	19	59
2020-08-27 02:23:21	8700	18,8	59
2020-08-27 02:23:26	7001	18,7	59
2020-08-27 02:23:45	6a02	19	59
2020-08-27 02:24:19	8700	18,8	59
2020-08-27 02:24:33	7001	18,7	59
2020-08-27 02:25:05	6a02	19	59
2020-08-27 02:25:15	8700	18,8	59
2020-08-27 02:25:41	7001	18,7	59
2020-08-27 02:26:12	8700	18,8	59
2020-08-27 02:26:23	6a02	19	59
2020-08-27 02:26:47	7001	18,7	59
2020-08-27 02:27:43	6a02	19	59
2020-08-27 02:27:54	7001	18,7	59
2020-08-27 02:28:06	8700	18,8	59
2020-08-27 02:29:02	6a02	19	59
2020-08-27 02:29:04	8700	18,8	59
2020-08-27 02:30:01	8700	18,8	59
2020-08-27 02:30:09	7001	18,7	59
2020-08-27 02:30:21	6a02	19	59
2020-08-27 02:30:57	8700	18,8	59
2020-08-27 02:31:16	7001	18,7	59
2020-08-27 02:31:39	6a02	19	59
2020-08-27 02:31:55	8700	18,8	59
2020-08-27 02:32:58	6a02	19	59
2020-08-27 02:33:29	7001	18,7	59
2020-08-27 02:33:48	8700	18,8	59
2020-08-27 02:34:17	6a02	19	59
2020-08-27 02:34:37	7001	18,7	59
2020-08-27 02:34:45	8700	18,8	59
2020-08-27 02:35:36	6a02	19	59
2020-08-27 02:35:42	8700	18,8	59
2020-08-27 02:35:44	7001	18,7	59
2020-08-27 02:36:39	8700	18,8	59
2020-08-27 02:36:50	7001	18,7	59
2020-08-27 02:36:55	6a02	19	59
2020-08-27 02:37:37	8700	18,8	59
2020-08-27 02:37:57	7001	18,7	59
2020-08-27 02:38:14	6a02	19	59
2020-08-27 02:39:05	7001	18,7	59
2020-08-27 02:39:30	8700	18,8	59
2020-08-27 02:39:33	6a02	19	59
2020-08-27 02:40:11	7001	18,7	59
2020-08-27 02:40:27	8700	18,8	59
2020-08-27 02:40:52	6a02	19	59
2020-08-27 02:41:18	7001	18,7	59
2020-08-27 02:41:25	8700	18,8	59
2020-08-27 02:42:12	6a02	19	59
2020-08-27 02:42:22	8700	18,8	59
2020-08-27 02:42:25	7001	18,7	59
2020-08-27 02:43:19	8700	18,8	59
2020-08-27 02:43:30	6a02	19	59
2020-08-27 02:43:32	7001	18,7	59
2020-08-27 02:44:15	8700	18,8	59
2020-08-27 02:44:49	6a02	19	59
2020-08-27 02:45:12	8700	18,8	59
2020-08-27 02:45:46	7001	18,7	59
2020-08-27 02:46:09	6a02	19	59
2020-08-27 02:46:09	8700	18,8	59
2020-08-27 02:46:54	7001	18,7	59
2020-08-27 02:47:07	8700	18,7	59
2020-08-27 02:47:27	6a02	19	59
2020-08-27 02:48:01	7001	18,7	59
2020-08-27 02:48:46	6a02	19	59
2020-08-27 02:49:08	7001	18,7	59
2020-08-27 02:49:57	8700	18,7	59
2020-08-27 02:50:05	6a02	19	59
2020-08-27 02:51:21	7001	18,7	59
2020-08-27 02:51:25	6a02	19	59
2020-08-27 02:51:51	8700	18,7	59
2020-08-27 02:52:28	7001	18,7	59
2020-08-27 02:52:44	6a02	19	59
2020-08-27 02:52:49	8700	18,7	59
2020-08-27 02:53:46	8700	18,7	59
2020-08-27 02:54:03	6a02	19	59
2020-08-27 02:55:21	6a02	19	59
2020-08-27 02:55:39	8700	18,7	59
2020-08-27 02:55:50	7001	18,6	59
2020-08-27 02:56:36	8700	18,7	59
2020-08-27 02:56:41	6a02	19	59
2020-08-27 02:57:34	8700	18,7	59
2020-08-27 02:58:00	6a02	19	59
2020-08-27 02:58:03	7001	18,6	59
2020-08-27 02:58:30	8700	18,7	59
2020-08-27 02:59:11	7001	18,6	59
2020-08-27 02:59:19	6a02	19	59
2020-08-27 02:59:27	8700	18,7	59
2020-08-27 03:00:24	8700	18,7	59
2020-08-27 03:00:38	6a02	19	59
2020-08-27 03:01:21	8700	18,7	59
2020-08-27 03:01:24	7001	18,6	59
2020-08-27 03:01:57	6a02	19	59
2020-08-27 03:02:18	8700	18,7	59
2020-08-27 03:02:31	7001	18,6	59
2020-08-27 03:04:45	7001	18,6	59
2020-08-27 03:06:06	8700	18,7	59
2020-08-27 03:06:59	7001	18,6	59
2020-08-27 03:07:03	8700	18,7	59
2020-08-27 03:08:00	8700	18,7	59
2020-08-27 03:08:06	7001	18,6	59
2020-08-27 03:09:13	7001	18,6	59
2020-08-27 03:09:50	6a02	18,9	59
2020-08-27 03:09:54	8700	18,7	59
2020-08-27 03:10:51	8700	18,7	59
2020-08-27 03:11:09	6a02	18,9	59
2020-08-27 03:11:48	8700	18,7	59
2020-08-27 03:12:29	6a02	18,9	59
2020-08-27 03:12:46	8700	18,7	59
2020-08-27 03:14:40	8700	18,7	59
2020-08-27 03:15:36	8700	18,7	59
2020-08-27 03:16:33	8700	18,7	59
2020-08-27 03:17:30	8700	18,7	59
2020-08-27 03:17:44	6a02	19	59
2020-08-27 03:18:27	8700	18,7	59
2020-08-27 03:19:03	6a02	19	59
2020-08-27 03:19:17	7001	18,6	59
2020-08-27 03:19:25	8700	18,7	59
2020-08-27 03:20:21	8700	18,7	59
2020-08-27 03:21:30	7001	18,6	59
2020-08-27 03:21:41	6a02	19	59
2020-08-27 03:22:15	8700	18,7	59
2020-08-27 03:23:00	6a02	19	59
2020-08-27 03:23:45	7001	18,6	59
2020-08-27 03:24:09	8700	18,7	59
2020-08-27 03:24:19	6a02	19	59
2020-08-27 03:24:51	7001	18,6	59
2020-08-27 03:25:07	8700	18,7	59
2020-08-27 03:25:39	6a02	19	59
2020-08-27 03:26:58	6a02	19	59
2020-08-27 03:28:16	6a02	19	59
2020-08-27 03:29:36	6a02	19	59
2020-08-27 03:30:48	8700	18,7	59
2020-08-27 03:30:54	6a02	19	59
2020-08-27 03:31:34	7001	18,6	59
2020-08-27 03:31:45	8700	18,7	59
2020-08-27 03:32:13	6a02	19	59
2020-08-27 03:32:40	7001	18,6	59
2020-08-27 03:32:42	8700	18,7	59
2020-08-27 03:33:33	6a02	19	59
2020-08-27 03:33:39	8700	18,7	59
2020-08-27 03:34:51	6a02	19	59
2020-08-27 03:34:54	7001	18,6	59
2020-08-27 03:35:34	8700	18,7	59
2020-08-27 03:36:02	7001	18,6	59
2020-08-27 03:36:10	6a02	19	59
2020-08-27 03:36:30	8700	18,7	59
2020-08-27 03:37:08	7001	18,6	59
2020-08-27 03:37:27	8700	18,7	59
2020-08-27 03:37:29	6a02	19	59
2020-08-27 03:38:15	7001	18,6	59
2020-08-27 03:38:24	8700	18,7	59
2020-08-27 03:38:48	6a02	19	59
2020-08-27 03:39:21	8700	18,7	59
2020-08-27 03:40:08	6a02	19	59
2020-08-27 03:40:19	8700	18,7	59
2020-08-27 03:40:30	7001	18,6	59
2020-08-27 03:41:15	8700	18,7	59
2020-08-27 03:41:27	6a02	19	59
2020-08-27 03:41:37	7001	18,6	59
2020-08-27 03:42:12	8700	18,7	59
2020-08-27 03:42:44	7001	18,6	59
2020-08-27 03:42:46	6a02	19	59
2020-08-27 03:43:10	8700	18,7	59
2020-08-27 03:43:51	7001	18,6	59
2020-08-27 03:44:05	6a02	19	59
2020-08-27 03:44:06	8700	18,7	59
2020-08-27 03:45:03	8700	18,7	59
2020-08-27 03:45:24	6a02	19	59
2020-08-27 03:46:43	6a02	19	59
2020-08-27 03:48:01	6a02	19	59
2020-08-27 03:48:19	7001	18,6	59
2020-08-27 03:49:21	6a02	19	59
2020-08-27 03:49:49	8700	18,7	59
2020-08-27 03:50:32	7001	18,6	59
2020-08-27 03:50:40	6a02	19	59
2020-08-27 03:50:45	8700	18,7	59
2020-08-27 03:51:40	7001	18,6	59
2020-08-27 03:51:42	8700	18,7	59
2020-08-27 03:51:58	6a02	19	59
2020-08-27 03:52:39	8700	18,7	59
2020-08-27 03:52:47	7001	18,6	59
2020-08-27 03:53:18	6a02	19	59
2020-08-27 03:54:34	8700	18,7	59
2020-08-27 03:54:37	6a02	19	59
2020-08-27 03:55:56	6a02	19	59
2020-08-27 03:56:07	7001	18,6	59
2020-08-27 03:57:15	6a02	19	59
2020-08-27 03:57:24	8700	18,7	59
2020-08-27 03:58:33	6a02	19	59
2020-08-27 03:59:29	7001	18,6	59
2020-08-27 03:59:53	6a02	19	59
