2020-08-24 00:03:29	7001	20,7	62
2020-08-24 00:05:42	7001	20,7	62
2020-08-24 00:20:12	8700	21,5	60
2020-08-24 00:22:07	8700	21,5	60
2020-08-24 00:24:01	8700	21,5	60
2020-08-24 00:27:49	8700	21,5	60
2020-08-24 00:28:45	8700	21,5	60
2020-08-24 00:29:43	8700	21,5	60
2020-08-24 00:33:12	6a02	21,4	61
2020-08-24 00:36:58	7001	21	63
2020-08-24 00:37:07	6a02	21,4	61
2020-08-24 00:38:06	7001	21	63
2020-08-24 00:39:12	7001	21	63
2020-08-24 00:39:46	6a02	21,4	61
2020-08-24 00:40:20	7001	21	63
2020-08-24 00:41:26	7001	21	63
2020-08-24 00:42:03	8700	21,4	60
2020-08-24 00:42:34	7001	21	63
2020-08-24 00:43:01	8700	21,4	60
2020-08-24 00:43:40	7001	21	63
2020-08-24 00:43:58	8700	21,4	60
2020-08-24 00:44:47	7001	21,1	63
2020-08-24 00:44:55	8700	21,4	60
2020-08-24 00:45:52	8700	21,4	60
2020-08-24 00:45:54	7001	21,1	63
2020-08-24 00:46:22	6a02	21,4	61
2020-08-24 00:47:40	6a02	21,4	61
2020-08-24 00:49:15	7001	21,1	63
2020-08-24 00:50:18	6a02	21,4	61
2020-08-24 00:50:23	7001	21,1	63
2020-08-24 00:51:29	7001	21,1	63
2020-08-24 00:51:37	6a02	21,4	61
2020-08-24 00:52:31	8700	21,4	60
2020-08-24 00:53:27	8700	21,4	60
2020-08-24 00:55:33	6a02	21,4	61
2020-08-24 00:57:05	7001	21,1	63
2020-08-24 00:59:10	8700	21,4	60
2020-08-24 00:59:18	7001	21,1	63
2020-08-24 01:00:26	7001	21,1	63
2020-08-24 01:02:09	6a02	21,3	61
2020-08-24 01:03:46	7001	21,1	63
2020-08-24 01:06:00	7001	21,2	63
2020-08-24 01:07:07	7001	21,2	63
2020-08-24 01:07:26	6a02	21,3	61
2020-08-24 01:08:44	6a02	21,3	61
2020-08-24 01:11:22	6a02	21,3	61
2020-08-24 01:11:35	7001	21,2	63
2020-08-24 01:12:43	7001	21,2	63
2020-08-24 01:13:50	7001	21,2	63
2020-08-24 01:14:57	7001	21,2	63
2020-08-24 01:17:11	7001	21,2	63
2020-08-24 02:00:06	6a02	21,3	61
2020-08-24 02:02:48	8700	21,3	60
2020-08-24 02:07:25	7001	21,1	64
2020-08-24 02:09:40	7001	21,1	64
2020-08-24 02:10:46	7001	21,1	64
2020-08-24 02:17:04	8700	21,3	60
2020-08-24 02:17:28	7001	21	64
2020-08-24 02:18:00	8700	21,3	60
2020-08-24 02:18:36	7001	21	64
2020-08-24 02:18:57	8700	21,3	60
2020-08-24 02:19:42	7001	21	64
2020-08-24 02:19:50	6a02	21,2	61
2020-08-24 02:19:55	8700	21,3	60
2020-08-24 02:20:50	7001	21	64
2020-08-24 02:21:49	8700	21,3	60
2020-08-24 02:21:57	7001	21	64
2020-08-24 02:22:46	8700	21,3	60
2020-08-24 02:23:04	7001	21	64
2020-08-24 02:23:43	8700	21,3	60
2020-08-24 02:23:47	6a02	21,2	61
2020-08-24 02:24:10	7001	21	64
2020-08-24 02:24:39	8700	21,3	60
2020-08-24 02:25:17	7001	21	64
2020-08-24 02:25:37	8700	21,3	60
2020-08-24 02:26:33	8700	21,3	60
2020-08-24 02:27:31	7001	21	64
2020-08-24 02:27:31	8700	21,3	60
2020-08-24 02:28:38	7001	21	64
2020-08-24 02:29:03	6a02	21,2	61
2020-08-24 02:29:25	8700	21,3	60
2020-08-24 02:29:45	7001	21	64
