2020-08-15 00:01:13	7001	19,9	60
2020-08-15 00:02:17	8700	20,2	59
2020-08-15 00:03:14	8700	20,2	59
2020-08-15 00:23:11	8700	20,2	61
2020-08-15 00:25:23	6a02	20,1	62
2020-08-15 00:25:46	7001	20	59
2020-08-15 00:26:54	7001	20	59
2020-08-15 00:27:59	7001	20	60
2020-08-15 00:28:01	6a02	20,1	62
2020-08-15 00:29:07	7001	20	59
2020-08-15 00:30:14	7001	20	60
2020-08-15 00:31:22	7001	20	60
2020-08-15 00:31:44	8700	20,2	61
2020-08-15 00:31:58	6a02	20,1	62
2020-08-15 00:32:28	7001	20	60
2020-08-15 00:32:41	8700	20,2	61
2020-08-15 00:33:16	6a02	20,1	62
2020-08-15 00:33:35	7001	20	60
2020-08-15 00:33:39	8700	20,2	61
2020-08-15 00:34:36	6a02	20,1	62
2020-08-15 00:34:42	7001	20	60
2020-08-15 00:35:33	8700	20,2	61
2020-08-15 00:35:50	7001	20,1	60
2020-08-15 00:36:30	8700	20,2	61
2020-08-15 00:36:56	7001	20,1	61
2020-08-15 00:37:13	6a02	20,1	62
2020-08-15 00:37:27	8700	20,2	61
2020-08-15 00:38:04	7001	20	61
2020-08-15 00:38:24	8700	20,2	61
2020-08-15 00:39:11	7001	20	61
2020-08-15 00:39:20	8700	20,2	61
2020-08-15 00:39:51	6a02	20,1	62
2020-08-15 00:40:17	8700	20,2	61
2020-08-15 00:41:11	6a02	20,1	62
2020-08-15 00:41:15	8700	20,2	61
2020-08-15 00:41:25	7001	20	61
2020-08-15 00:42:12	8700	20,2	60
2020-08-15 00:42:31	7001	20	61
2020-08-15 00:43:08	8700	20,2	60
2020-08-15 00:43:39	7001	20	61
2020-08-15 00:43:49	6a02	20,1	62
2020-08-15 00:44:06	8700	20,2	60
2020-08-15 00:44:46	7001	20	61
2020-08-15 00:45:03	8700	20,2	60
2020-08-15 00:45:08	6a02	20,1	62
2020-08-15 00:45:52	7001	20	61
2020-08-15 00:46:00	8700	20,2	60
2020-08-15 00:46:26	6a02	20,1	62
2020-08-15 00:46:56	8700	20,2	60
2020-08-15 00:46:59	7001	20	61
2020-08-15 00:48:06	7001	20	61
2020-08-15 00:48:50	8700	20,2	60
2020-08-15 00:49:04	6a02	20,1	62
2020-08-15 00:49:14	7001	20	61
2020-08-15 00:49:48	8700	20,2	60
2020-08-15 00:50:20	7001	20	61
2020-08-15 00:50:24	6a02	20,1	62
2020-08-15 00:50:44	8700	20,2	60
2020-08-15 00:51:28	7001	20	61
2020-08-15 00:52:35	7001	20	61
2020-08-15 00:52:38	8700	20,2	60
2020-08-15 00:53:02	6a02	20,1	62
2020-08-15 00:53:35	8700	20,2	60
2020-08-15 00:53:42	7001	20	61
2020-08-15 00:54:33	8700	20,2	60
2020-08-15 00:54:49	7001	20	61
2020-08-15 00:55:30	8700	20,2	60
2020-08-15 00:55:39	6a02	20,1	62
2020-08-15 00:55:55	7001	20	61
2020-08-15 00:56:27	8700	20,2	60
2020-08-15 00:56:58	6a02	20,1	62
2020-08-15 00:57:03	7001	20	61
2020-08-15 00:58:09	7001	20	61
2020-08-15 00:58:21	8700	20,2	60
2020-08-15 00:59:16	7001	20	61
2020-08-15 00:59:18	8700	20,2	60
2020-08-15 00:59:36	6a02	20,1	62
2020-08-15 01:00:15	8700	20,2	60
2020-08-15 01:00:23	7001	20,1	61
2020-08-15 01:00:55	6a02	20,1	62
2020-08-15 01:01:11	8700	20,2	60
2020-08-15 01:01:31	7001	20,1	61
2020-08-15 01:02:08	8700	20,2	60
2020-08-15 01:03:44	7001	20,1	61
2020-08-15 01:04:52	7001	20,1	61
2020-08-15 01:04:59	8700	20,2	60
2020-08-15 01:05:59	7001	20	61
2020-08-15 01:06:12	6a02	20,1	62
2020-08-15 01:07:06	7001	20	61
2020-08-15 01:07:30	6a02	20,1	62
2020-08-15 01:08:12	7001	20	61
2020-08-15 01:08:47	8700	20,2	60
2020-08-15 01:08:49	6a02	20	62
2020-08-15 01:09:20	7001	20	61
2020-08-15 01:09:45	8700	20,2	60
2020-08-15 01:10:08	6a02	20	61
2020-08-15 01:10:42	8700	20,2	60
2020-08-15 01:11:28	6a02	20	61
2020-08-15 01:11:33	7001	20,1	61
2020-08-15 01:11:38	8700	20,2	60
2020-08-15 01:12:36	8700	20,2	60
2020-08-15 01:12:46	6a02	20	61
2020-08-15 01:13:48	7001	20	61
2020-08-15 01:14:05	6a02	20	61
2020-08-15 01:14:30	8700	20,2	60
2020-08-15 01:15:25	6a02	20	61
2020-08-15 01:16:01	7001	20	62
2020-08-15 01:16:44	6a02	20	61
2020-08-15 01:17:08	7001	20	62
2020-08-15 01:17:20	8700	20,2	60
2020-08-15 01:18:03	6a02	20	61
2020-08-15 01:18:16	7001	20,1	62
2020-08-15 01:18:18	8700	20,2	60
2020-08-15 01:19:14	8700	20,2	60
2020-08-15 01:20:12	8700	20,2	60
2020-08-15 01:20:29	7001	20,1	62
2020-08-15 01:20:40	6a02	20	61
2020-08-15 01:21:37	7001	20,1	62
2020-08-15 01:22:00	6a02	20	61
2020-08-15 01:22:06	8700	20,2	60
2020-08-15 01:22:44	7001	20,1	62
2020-08-15 01:23:18	6a02	20	61
2020-08-15 01:23:50	7001	20,1	62
2020-08-15 01:24:00	8700	20,2	60
2020-08-15 01:24:38	6a02	20	61
2020-08-15 01:24:57	8700	20,2	60
2020-08-15 01:25:57	6a02	20	61
2020-08-15 01:26:05	7001	20,1	62
2020-08-15 01:26:51	8700	20,2	60
2020-08-15 01:27:12	7001	20,1	62
2020-08-15 01:27:15	6a02	20	61
2020-08-15 01:27:47	8700	20,2	60
2020-08-15 01:28:18	7001	20,1	62
2020-08-15 01:28:35	6a02	20	61
2020-08-15 01:28:45	8700	20,2	60
2020-08-15 01:29:26	7001	20,1	62
2020-08-15 01:29:42	8700	20,2	60
2020-08-15 01:29:54	6a02	20	61
2020-08-15 01:30:33	7001	20,1	62
2020-08-15 01:30:39	8700	20,2	60
2020-08-15 01:31:13	6a02	20	61
2020-08-15 01:31:36	8700	20,2	60
2020-08-15 01:32:32	6a02	20	61
2020-08-15 01:32:32	8700	20,2	60
