2020-09-07 00:04:00	8700	18,7	62
2020-09-07 00:04:59	6a02	18,8	63
2020-09-07 00:06:18	6a02	18,8	63
2020-09-07 00:07:36	6a02	18,8	63
2020-09-07 00:08:44	8700	18,6	62
2020-09-07 00:11:33	6a02	18,8	63
2020-09-07 00:12:32	8700	18,6	62
2020-09-07 00:13:51	7001	18,9	63
2020-09-07 00:15:31	6a02	18,7	63
2020-09-07 00:16:49	6a02	18,7	63
2020-09-07 00:18:09	6a02	18,7	63
2020-09-07 00:19:11	8700	18,7	62
2020-09-07 00:20:32	7001	19	63
2020-09-07 00:20:46	6a02	18,7	63
2020-09-07 00:21:05	8700	18,7	62
2020-09-07 00:21:39	7001	19	63
2020-09-07 00:22:47	7001	19	63
2020-09-07 00:22:59	8700	18,7	62
2020-09-07 00:23:24	6a02	18,7	63
2020-09-07 00:23:53	7001	19	63
2020-09-07 00:24:52	8700	18,7	62
2020-09-07 00:25:00	7001	19	63
2020-09-07 00:25:49	8700	18,7	62
2020-09-07 00:26:02	6a02	18,7	62
2020-09-07 00:26:07	7001	19	63
2020-09-07 00:26:47	8700	18,7	62
2020-09-07 00:27:14	7001	19	63
2020-09-07 00:27:21	6a02	18,7	62
2020-09-07 00:27:45	8700	18,7	62
2020-09-07 00:28:21	7001	19	63
2020-09-07 00:28:40	6a02	18,7	62
2020-09-07 00:29:28	7001	19	63
2020-09-07 00:29:59	6a02	18,7	62
2020-09-07 00:30:35	8700	18,7	62
2020-09-07 00:31:19	6a02	18,7	62
2020-09-07 00:31:43	7001	19	63
2020-09-07 00:32:29	8700	18,7	62
2020-09-07 00:32:37	6a02	18,7	62
2020-09-07 00:32:50	7001	19	63
2020-09-07 00:33:27	8700	18,6	62
2020-09-07 00:33:57	6a02	18,7	62
2020-09-07 00:35:03	7001	19	63
2020-09-07 00:35:15	6a02	18,7	62
2020-09-07 00:35:20	8700	18,6	62
2020-09-07 00:36:11	7001	19	63
2020-09-07 00:36:17	8700	18,6	62
2020-09-07 00:37:14	8700	18,6	62
2020-09-07 00:37:18	7001	19	63
2020-09-07 00:38:24	7001	19	63
2020-09-07 00:39:07	8700	18,6	62
2020-09-07 00:39:12	6a02	18,7	62
2020-09-07 00:39:31	7001	19	63
2020-09-07 00:40:05	8700	18,6	62
2020-09-07 00:40:38	7001	19	63
2020-09-07 00:41:02	8700	18,6	62
2020-09-07 00:41:45	7001	19	63
2020-09-07 00:41:50	6a02	18,7	62
2020-09-07 00:41:58	8700	18,6	62
2020-09-07 00:42:52	7001	19	63
2020-09-07 00:42:55	8700	18,6	62
2020-09-07 00:43:09	6a02	18,7	62
2020-09-07 00:43:53	8700	18,6	62
2020-09-07 00:43:59	7001	19	63
2020-09-07 00:44:50	8700	18,6	62
2020-09-07 00:45:07	7001	19	63
2020-09-07 00:46:14	7001	19	62
2020-09-07 00:46:45	8700	18,6	62
2020-09-07 00:47:06	6a02	18,7	62
2020-09-07 00:47:20	7001	19	62
2020-09-07 00:47:41	8700	18,6	62
2020-09-07 00:48:26	6a02	18,7	62
2020-09-07 00:48:28	7001	19	62
2020-09-07 00:48:38	8700	18,6	62
2020-09-07 00:49:35	7001	19	62
2020-09-07 00:49:35	8700	18,6	62
2020-09-07 00:49:45	6a02	18,7	62
2020-09-07 00:50:32	8700	18,6	62
2020-09-07 00:50:42	7001	19	62
2020-09-07 00:51:03	6a02	18,7	62
2020-09-07 00:51:48	7001	19	62
2020-09-07 00:52:55	7001	19	62
2020-09-07 00:53:22	8700	18,6	62
2020-09-07 00:53:41	6a02	18,6	62
2020-09-07 00:54:03	7001	19	62
2020-09-07 00:55:00	6a02	18,6	62
2020-09-07 00:55:09	7001	19	62
2020-09-07 00:56:14	8700	18,5	62
2020-09-07 00:56:16	7001	19	62
2020-09-07 00:56:19	6a02	18,6	62
2020-09-07 00:57:24	7001	19	62
2020-09-07 00:58:07	8700	18,5	62
2020-09-07 00:58:31	7001	19	62
2020-09-07 00:59:05	8700	18,5	62
2020-09-07 00:59:37	7001	19	62
2020-09-07 01:00:44	7001	19	62
2020-09-07 01:01:36	6a02	18,6	62
2020-09-07 01:01:52	7001	18,9	62
2020-09-07 01:01:56	8700	18,5	62
2020-09-07 01:02:54	8700	18,5	62
2020-09-07 01:04:47	8700	18,5	62
2020-09-07 01:05:33	6a02	18,6	62
2020-09-07 01:06:41	8700	18,5	61
2020-09-07 01:06:51	6a02	18,6	62
2020-09-07 01:07:39	8700	18,5	61
2020-09-07 01:08:11	6a02	18,6	62
2020-09-07 01:08:35	8700	18,5	61
2020-09-07 01:09:30	6a02	18,6	62
2020-09-07 01:09:40	7001	18,9	62
2020-09-07 01:10:29	8700	18,5	61
2020-09-07 01:11:54	7001	18,9	62
2020-09-07 01:14:09	7001	18,9	62
2020-09-07 01:17:24	6a02	18,5	62
2020-09-07 01:18:37	7001	18,9	62
2020-09-07 01:19:43	7001	18,9	62
2020-09-07 01:20:51	7001	18,9	62
2020-09-07 01:21:54	8700	18,4	61
2020-09-07 01:28:39	7001	19	62
2020-09-07 01:29:46	7001	19	62
2020-09-07 01:30:26	8700	18,4	61
2020-09-07 01:30:54	7001	19	62
2020-09-07 01:32:01	7001	19	62
2020-09-07 01:32:20	8700	18,4	62
2020-09-07 01:33:07	7001	19	62
2020-09-07 01:33:12	6a02	18,5	61
2020-09-07 01:33:17	8700	18,4	62
2020-09-07 01:34:14	8700	18,4	62
2020-09-07 01:34:31	6a02	18,5	61
2020-09-07 01:35:11	8700	18,4	62
2020-09-07 01:35:22	7001	19	62
2020-09-07 01:35:50	6a02	18,5	61
2020-09-07 01:36:09	8700	18,4	62
2020-09-07 01:36:29	7001	19	62
2020-09-07 01:37:35	7001	19	62
2020-09-07 01:38:42	7001	19	62
2020-09-07 01:38:59	8700	18,4	62
2020-09-07 01:39:50	7001	19	62
2020-09-07 01:40:56	7001	19	62
2020-09-07 01:41:06	6a02	18,4	61
2020-09-07 01:42:03	7001	19	62
2020-09-07 01:42:25	6a02	18,4	61
2020-09-07 01:43:10	7001	19	62
2020-09-07 01:44:18	7001	18,9	62
2020-09-07 01:45:25	7001	18,9	62
2020-09-07 01:47:39	7001	18,9	62
2020-09-07 01:48:46	7001	18,9	62
2020-09-07 01:49:52	7001	18,9	62
2020-09-07 01:51:00	7001	18,9	62
2020-09-07 01:52:07	7001	18,9	62
2020-09-07 01:54:16	6a02	18,5	62
2020-09-07 01:55:27	7001	18,9	62
2020-09-07 01:56:35	7001	18,8	62
2020-09-07 01:57:41	7001	18,8	62
2020-09-07 01:57:58	8700	18,3	61
2020-09-07 01:58:48	7001	18,8	62
2020-09-07 02:01:48	8700	18,3	61
2020-09-07 02:02:44	8700	18,3	61
2020-09-07 02:03:16	7001	18,8	62
2020-09-07 02:03:42	8700	18,3	61
2020-09-07 02:06:07	6a02	18,4	62
2020-09-07 02:07:26	6a02	18,4	62
2020-09-07 02:08:26	8700	18,3	61
2020-09-07 02:09:22	8700	18,3	61
2020-09-07 02:10:19	8700	18,3	61
2020-09-07 02:11:16	8700	18,3	61
2020-09-07 02:12:14	8700	18,3	61
2020-09-07 02:13:19	7001	18,8	62
2020-09-07 02:14:26	7001	18,8	62
2020-09-07 02:15:34	7001	18,8	62
2020-09-07 02:16:41	7001	18,8	62
2020-09-07 02:19:17	6a02	18,4	61
2020-09-07 02:21:44	8700	18,3	61
2020-09-07 02:23:37	8700	18,3	61
2020-09-07 02:25:52	6a02	18,4	62
2020-09-07 02:27:11	6a02	18,3	62
2020-09-07 02:28:30	6a02	18,3	62
2020-09-07 02:29:21	8700	18,3	61
2020-09-07 02:29:49	6a02	18,3	62
2020-09-07 02:30:17	8700	18,3	61
2020-09-07 02:31:07	6a02	18,3	62
2020-09-07 02:32:11	8700	18,3	61
2020-09-07 02:33:08	8700	18,3	61
2020-09-07 02:34:06	8700	18,3	61
2020-09-07 02:35:05	6a02	18,3	61
2020-09-07 02:36:23	6a02	18,3	61
2020-09-07 02:37:42	6a02	18,3	61
2020-09-07 02:39:00	7001	18,7	63
2020-09-07 02:39:46	8700	18,3	61
2020-09-07 02:40:08	7001	18,7	63
2020-09-07 02:53:05	8700	18,2	61
