2020-08-16 00:07:22	6a02	22,1	66
2020-08-16 00:10:01	6a02	22,1	66
2020-08-16 00:11:02	8700	22,3	65
2020-08-16 00:20:33	6a02	22	66
2020-08-16 00:21:49	7001	23,3	64
2020-08-16 00:21:52	6a02	22	66
2020-08-16 00:22:55	7001	23,3	64
2020-08-16 00:23:11	6a02	22	66
2020-08-16 00:23:23	8700	22,3	65
2020-08-16 00:24:20	8700	22,3	65
2020-08-16 00:24:30	6a02	22	66
2020-08-16 00:25:10	7001	23,3	64
2020-08-16 00:25:18	8700	22,3	65
2020-08-16 00:25:49	6a02	22	66
2020-08-16 00:26:15	8700	22,3	65
2020-08-16 00:26:17	7001	23,3	64
2020-08-16 00:27:07	6a02	22	66
2020-08-16 00:27:23	7001	23,3	64
2020-08-16 00:28:08	8700	22,3	65
2020-08-16 00:28:26	6a02	22	66
2020-08-16 00:29:37	7001	23,3	64
2020-08-16 00:29:45	6a02	22	66
2020-08-16 00:30:03	8700	22,2	65
2020-08-16 00:30:44	7001	23,3	64
2020-08-16 00:31:00	8700	22,2	65
2020-08-16 00:31:05	6a02	22	66
2020-08-16 00:31:56	8700	22,2	65
2020-08-16 00:32:24	6a02	22	66
2020-08-16 00:32:53	8700	22,2	65
2020-08-16 00:33:42	6a02	22	66
2020-08-16 00:33:50	8700	22,2	65
2020-08-16 00:34:06	7001	23,4	64
2020-08-16 00:35:02	6a02	22	66
2020-08-16 00:36:20	6a02	22	66
2020-08-16 00:36:20	7001	23,4	64
2020-08-16 00:36:42	8700	22,2	65
2020-08-16 00:37:27	7001	23,4	64
2020-08-16 00:37:38	8700	22,2	65
2020-08-16 00:37:40	6a02	22	66
2020-08-16 00:38:33	7001	23,3	64
2020-08-16 00:38:35	8700	22,2	65
2020-08-16 00:38:59	6a02	22	66
2020-08-16 00:39:32	8700	22,2	65
2020-08-16 00:40:17	6a02	22	66
2020-08-16 00:40:30	8700	22,2	65
2020-08-16 00:40:47	7001	23,3	64
2020-08-16 00:41:36	6a02	22	66
2020-08-16 00:42:55	6a02	22	66
2020-08-16 00:43:20	8700	22,2	65
2020-08-16 00:44:14	6a02	22	66
2020-08-16 00:45:33	6a02	22	66
2020-08-16 00:46:52	6a02	22	66
2020-08-16 00:47:08	8700	22,2	65
2020-08-16 00:47:30	7001	23,3	64
2020-08-16 00:48:05	8700	22,2	65
2020-08-16 00:48:12	6a02	22	66
2020-08-16 00:48:36	7001	23,3	63
2020-08-16 00:49:03	8700	22,2	65
2020-08-16 00:49:30	6a02	22	66
2020-08-16 00:49:44	7001	23,3	63
2020-08-16 00:50:00	8700	22,2	65
2020-08-16 00:50:50	6a02	22,1	66
2020-08-16 00:51:53	8700	22,2	65
2020-08-16 00:52:08	6a02	22	66
2020-08-16 00:52:51	8700	22,2	65
2020-08-16 00:53:05	7001	23,3	63
2020-08-16 00:53:28	6a02	22,1	66
2020-08-16 00:53:47	8700	22,2	65
2020-08-16 00:54:12	7001	23,3	63
2020-08-16 00:54:46	6a02	22	66
2020-08-16 00:55:18	7001	23,3	63
2020-08-16 00:55:41	8700	22,2	65
2020-08-16 00:56:05	6a02	22	66
2020-08-16 00:56:25	7001	23,3	63
2020-08-16 00:57:25	6a02	22	66
2020-08-16 00:58:33	8700	22,2	65
2020-08-16 00:58:39	7001	23,3	63
