2020-08-05 00:00:01	6a02	20,9	56
2020-08-05 00:00:20	8700	21	55
2020-08-05 00:00:41	7001	20,7	57
2020-08-05 00:01:17	8700	21	55
2020-08-05 00:01:20	6a02	20,9	56
2020-08-05 00:01:48	7001	20,7	57
2020-08-05 00:02:14	8700	21	55
2020-08-05 00:03:10	8700	21	55
2020-08-05 00:03:58	6a02	20,9	56
2020-08-05 00:04:08	8700	21	55
2020-08-05 00:05:04	8700	21	55
2020-08-05 00:05:17	6a02	20,9	56
2020-08-05 00:06:02	8700	21	55
2020-08-05 00:06:16	7001	20,7	57
2020-08-05 00:06:36	6a02	20,9	56
2020-08-05 00:06:58	8700	21	55
2020-08-05 00:07:55	6a02	20,9	56
2020-08-05 00:08:29	7001	20,7	57
2020-08-05 00:08:53	8700	21	55
2020-08-05 00:09:36	7001	20,7	57
2020-08-05 00:09:50	8700	21	55
2020-08-05 00:10:33	6a02	20,9	56
2020-08-05 00:10:44	7001	20,7	57
2020-08-05 00:10:46	8700	21	55
2020-08-05 00:11:44	8700	21	55
2020-08-05 00:11:51	7001	20,7	56
2020-08-05 00:12:40	8700	21	55
2020-08-05 00:12:58	7001	20,8	56
2020-08-05 00:13:38	8700	21	55
2020-08-05 00:14:04	7001	20,7	56
2020-08-05 00:14:30	6a02	20,9	56
2020-08-05 00:14:35	8700	21	55
2020-08-05 00:15:12	7001	20,8	56
2020-08-05 00:15:32	8700	21	55
2020-08-05 00:16:19	7001	20,8	56
2020-08-05 00:16:28	8700	21	55
2020-08-05 00:17:25	8700	21	55
2020-08-05 00:18:22	8700	21	55
2020-08-05 00:18:27	6a02	20,8	56
2020-08-05 00:18:33	7001	20,8	56
2020-08-05 00:19:19	8700	21	55
2020-08-05 00:19:39	7001	20,7	56
2020-08-05 00:20:47	7001	20,7	56
2020-08-05 00:21:06	6a02	20,8	56
2020-08-05 00:21:53	7001	20,7	56
2020-08-05 00:22:25	6a02	20,8	56
2020-08-05 00:23:43	6a02	20,8	56
2020-08-05 00:24:07	7001	20,7	56
2020-08-05 00:25:14	7001	20,7	56
2020-08-05 00:27:41	6a02	20,8	56
2020-08-05 00:27:52	8700	20,9	55
2020-08-05 00:28:49	8700	20,9	55
2020-08-05 00:29:00	6a02	20,8	56
2020-08-05 00:30:19	6a02	20,8	56
2020-08-05 00:31:57	7001	20,7	56
2020-08-05 00:33:35	8700	20,9	55
2020-08-05 00:34:16	6a02	20,7	56
2020-08-05 00:38:12	6a02	20,7	56
2020-08-05 00:38:39	7001	20,7	56
2020-08-05 00:39:16	8700	20,9	55
2020-08-05 00:40:13	8700	20,9	55
2020-08-05 00:40:52	7001	20,7	56
2020-08-05 00:41:10	8700	20,9	55
2020-08-05 00:42:09	6a02	20,7	56
2020-08-05 00:43:28	6a02	20,7	56
2020-08-05 00:44:13	7001	20,7	56
2020-08-05 00:44:47	6a02	20,7	56
2020-08-05 00:46:53	8700	20,9	55
2020-08-05 00:47:35	7001	20,7	57
2020-08-05 00:47:50	8700	20,9	55
2020-08-05 00:48:44	6a02	20,7	56
2020-08-05 00:52:35	8700	20,8	55
2020-08-05 00:54:28	8700	20,8	55
2020-08-05 00:55:26	8700	20,8	55
2020-08-05 00:56:38	6a02	20,7	56
2020-08-05 01:01:07	8700	20,8	55
2020-08-05 01:02:04	8700	20,8	55
2020-08-05 01:03:02	8700	20,8	55
2020-08-05 01:03:59	8700	20,8	55
2020-08-05 01:04:19	7001	20,8	57
2020-08-05 01:04:55	8700	20,8	55
2020-08-05 01:06:50	8700	20,8	55
2020-08-05 01:07:47	8700	20,8	55
2020-08-05 01:08:48	7001	20,7	57
2020-08-05 01:09:54	7001	20,7	57
2020-08-05 01:12:27	6a02	20,6	56
2020-08-05 01:13:29	8700	20,8	55
2020-08-05 01:15:30	7001	20,7	57
2020-08-05 01:16:37	7001	20,7	57
2020-08-05 01:21:04	8700	20,7	55
2020-08-05 01:40:03	7001	20,8	57
2020-08-05 01:41:10	7001	20,8	57
2020-08-05 01:42:17	7001	20,8	57
2020-08-05 01:43:25	7001	20,8	57
2020-08-05 01:44:31	7001	20,8	57
2020-08-05 01:46:43	8700	20,6	55
2020-08-05 01:47:53	7001	20,8	57
2020-08-05 01:49:00	7001	20,8	57
2020-08-05 01:50:06	7001	20,8	57
2020-08-05 01:51:14	7001	20,7	57
2020-08-05 01:57:55	7001	20,7	57
2020-08-05 02:06:41	8700	20,6	55
2020-08-05 02:10:13	7001	20,7	57
2020-08-05 02:11:19	7001	20,7	57
2020-08-05 02:12:23	8700	20,6	55
2020-08-05 02:13:19	8700	20,5	55
2020-08-05 02:14:19	6a02	20,4	56
2020-08-05 02:15:38	6a02	20,4	56
2020-08-05 02:18:01	7001	20,7	57
2020-08-05 02:19:02	8700	20,5	55
2020-08-05 02:19:58	8700	20,5	55
2020-08-05 02:48:29	8700	20,5	55
2020-08-05 02:54:53	7001	20,7	57
2020-08-05 02:57:59	8700	20,5	55
2020-08-05 03:00:24	6a02	20,3	56
2020-08-05 03:01:35	7001	20,7	57
2020-08-05 03:03:41	8700	20,5	55
2020-08-05 03:04:37	8700	20,4	55
2020-08-05 03:06:59	6a02	20,3	56
