2020-08-25 00:00:42	6a02	20,5	58
2020-08-25 00:02:01	6a02	20,5	58
2020-08-25 00:02:52	7001	18,3	58
2020-08-25 00:03:18	8700	20,5	57
2020-08-25 00:04:16	8700	20,5	57
2020-08-25 00:05:05	7001	18,3	58
2020-08-25 00:05:13	8700	20,5	57
2020-08-25 00:06:10	8700	20,5	58
2020-08-25 00:07:16	6a02	20,5	58
2020-08-25 00:07:19	7001	18,3	59
2020-08-25 00:08:26	7001	18,3	59
2020-08-25 00:08:36	6a02	20,5	58
2020-08-25 00:10:54	8700	20,5	57
2020-08-25 00:11:47	7001	18,3	59
2020-08-25 00:11:52	8700	20,5	57
2020-08-25 00:12:54	7001	18,3	59
2020-08-25 00:14:02	7001	18,3	59
2020-08-25 00:15:12	6a02	20,5	58
2020-08-25 00:28:32	7001	18,3	59
2020-08-25 00:29:54	8700	20,5	57
2020-08-25 00:30:59	6a02	20,5	58
2020-08-25 00:32:18	6a02	20,5	58
2020-08-25 00:33:37	6a02	20,5	58
2020-08-25 00:34:39	8700	20,5	57
2020-08-25 00:36:34	8700	20,5	58
2020-08-25 00:37:35	6a02	20,5	58
2020-08-25 00:38:53	6a02	20,5	58
2020-08-25 00:40:12	6a02	20,5	58
2020-08-25 00:54:41	6a02	20,5	58
2020-08-25 01:28:51	7001	18	59
2020-08-25 01:28:56	6a02	20,5	58
2020-08-25 01:29:57	7001	18	59
2020-08-25 01:30:13	6a02	20,5	58
2020-08-25 01:31:04	7001	18	59
2020-08-25 01:31:33	6a02	20,5	58
2020-08-25 01:32:11	7001	18	59
2020-08-25 01:32:37	8700	20,4	57
2020-08-25 01:33:19	7001	18	59
2020-08-25 01:33:33	8700	20,4	57
2020-08-25 01:34:25	7001	18	59
2020-08-25 01:34:30	8700	20,4	57
2020-08-25 01:35:30	6a02	20,5	58
2020-08-25 01:35:32	7001	18	59
2020-08-25 01:36:40	7001	18	59
2020-08-25 01:36:49	6a02	20,5	58
2020-08-25 01:37:46	7001	18	59
2020-08-25 01:38:53	7001	18	59
2020-08-25 01:39:15	8700	20,4	57
2020-08-25 01:40:01	7001	18	59
2020-08-25 01:40:12	8700	20,4	57
2020-08-25 01:41:08	7001	18	59
2020-08-25 01:41:10	8700	20,4	57
2020-08-25 01:42:07	8700	20,4	57
2020-08-25 01:43:21	7001	18	59
2020-08-25 01:43:25	6a02	20,5	58
2020-08-25 01:44:29	7001	18,1	59
2020-08-25 01:44:43	6a02	20,5	58
2020-08-25 01:45:54	8700	20,4	57
2020-08-25 01:46:42	7001	18,1	59
2020-08-25 01:48:46	8700	20,4	57
2020-08-25 01:48:56	7001	18,1	59
2020-08-25 01:50:04	7001	18,1	59
2020-08-25 01:51:10	7001	18,1	59
2020-08-25 01:51:18	6a02	20,4	58
2020-08-25 01:52:18	7001	18,1	59
2020-08-25 01:53:25	7001	18	59
2020-08-25 01:53:30	8700	20,4	57
2020-08-25 01:54:27	8700	20,4	57
