2020-09-05 00:00:44	8700	19,7	66
2020-09-05 00:03:54	7001	19,8	68
2020-09-05 00:05:02	7001	19,8	68
2020-09-05 00:05:26	6a02	19,7	67
2020-09-05 00:06:27	8700	19,7	66
2020-09-05 00:07:23	8700	19,7	66
2020-09-05 00:08:22	7001	19,8	68
2020-09-05 00:09:30	7001	19,8	68
2020-09-05 00:10:42	6a02	19,7	67
2020-09-05 00:13:05	8700	19,7	66
2020-09-05 00:17:17	6a02	19,7	67
2020-09-05 00:18:25	7001	19,9	68
2020-09-05 00:19:33	7001	19,9	68
2020-09-05 00:20:40	7001	20	67
2020-09-05 00:21:39	8700	19,7	66
2020-09-05 00:21:47	7001	20	67
2020-09-05 00:22:53	7001	20	67
2020-09-05 00:24:00	7001	20	67
2020-09-05 00:24:29	8700	19,7	66
2020-09-05 00:25:07	7001	20	67
2020-09-05 00:25:11	6a02	19,7	67
2020-09-05 00:26:14	7001	20	67
2020-09-05 00:28:17	8700	19,7	66
2020-09-05 00:28:28	7001	20	67
2020-09-05 00:29:36	7001	20	68
2020-09-05 00:30:11	8700	19,7	66
2020-09-05 00:30:42	7001	20,1	68
2020-09-05 00:31:49	7001	20,1	68
2020-09-05 00:32:06	8700	19,7	66
2020-09-05 00:32:56	7001	20,1	68
2020-09-05 00:33:03	8700	19,6	66
2020-09-05 00:33:05	6a02	19,6	67
2020-09-05 00:34:03	7001	20,2	68
2020-09-05 00:35:10	7001	20,2	68
2020-09-05 00:35:54	8700	19,6	66
2020-09-05 00:37:25	7001	20,2	68
2020-09-05 00:38:21	6a02	19,6	67
2020-09-05 00:39:42	8700	19,6	66
2020-09-05 00:40:45	7001	20,3	68
2020-09-05 00:41:53	7001	20,3	68
2020-09-05 00:42:59	7001	20,3	68
2020-09-05 00:44:06	7001	20,3	67
2020-09-05 00:45:14	7001	20,3	68
2020-09-05 00:46:20	8700	19,6	66
2020-09-05 00:47:34	6a02	19,6	67
2020-09-05 01:04:12	7001	20,4	67
2020-09-05 01:05:19	7001	20,4	67
2020-09-05 01:07:18	6a02	19,6	67
2020-09-05 01:08:38	6a02	19,6	67
2020-09-05 01:09:47	7001	20,5	67
2020-09-05 01:10:54	7001	20,5	67
2020-09-05 01:11:59	8700	19,6	66
2020-09-05 01:15:12	6a02	19,6	67
2020-09-05 01:16:29	7001	20,5	67
2020-09-05 01:16:44	8700	19,6	66
2020-09-05 01:19:09	6a02	19,6	67
2020-09-05 01:19:35	8700	19,6	66
2020-09-05 01:20:29	6a02	19,6	67
2020-09-05 01:20:33	8700	19,6	66
2020-09-05 01:21:30	8700	19,6	66
2020-09-05 01:22:26	8700	19,6	66
2020-09-05 01:23:08	6a02	19,6	67
2020-09-05 01:24:19	7001	20,6	67
2020-09-05 01:24:26	6a02	19,6	67
2020-09-05 01:27:05	6a02	19,6	67
2020-09-05 01:28:08	8700	19,6	66
2020-09-05 01:29:06	8700	19,6	66
2020-09-05 01:30:02	8700	19,6	67
2020-09-05 02:04:31	7001	20,9	66
2020-09-05 02:05:37	7001	20,9	66
2020-09-05 02:26:50	7001	20,9	66
2020-09-05 02:27:58	7001	20,9	66
2020-09-05 02:30:50	8700	19,6	67
2020-09-05 02:34:40	7001	20,8	66
2020-09-05 02:36:53	7001	20,8	66
2020-09-05 02:38:10	6a02	19,6	67
2020-09-05 02:39:24	8700	19,6	67
2020-09-05 02:40:20	8700	19,6	67
2020-09-05 02:42:29	7001	20,8	65
2020-09-05 02:44:09	8700	19,6	67
2020-09-05 02:45:05	8700	19,6	67
2020-09-05 02:46:04	6a02	19,6	67
2020-09-05 02:48:42	6a02	19,6	67
2020-09-05 02:49:50	8700	19,6	67
2020-09-05 02:50:47	8700	19,6	67
2020-09-05 02:51:45	8700	19,6	67
2020-09-05 02:52:39	6a02	19,6	67
2020-09-05 02:52:41	8700	19,6	67
2020-09-05 02:53:57	6a02	19,6	67
2020-09-05 02:54:36	8700	19,6	67
2020-09-05 02:55:17	6a02	19,6	67
2020-09-05 02:55:32	8700	19,6	67
2020-09-05 02:56:29	8700	19,6	67
2020-09-05 02:56:36	6a02	19,6	67
2020-09-05 02:57:55	6a02	19,6	67
2020-09-05 03:00:20	7001	20,8	65
