2020-09-13 00:00:26	8700	17,5	63
2020-09-13 00:00:59	6a02	17,6	64
2020-09-13 00:01:23	8700	17,5	63
2020-09-13 00:02:18	6a02	17,6	64
2020-09-13 00:03:17	8700	17,5	63
2020-09-13 00:03:28	7001	17,3	63
2020-09-13 00:04:14	8700	17,5	63
2020-09-13 00:04:35	7001	17,4	63
2020-09-13 00:07:34	6a02	17,6	64
2020-09-13 00:07:56	7001	17,4	63
2020-09-13 00:09:56	8700	17,5	63
2020-09-13 00:10:52	8700	17,5	63
2020-09-13 00:11:50	8700	17,5	63
2020-09-13 00:12:51	6a02	17,6	64
2020-09-13 00:14:09	6a02	17,6	64
2020-09-13 00:14:41	8700	17,5	63
2020-09-13 00:15:28	6a02	17,6	64
2020-09-13 00:15:38	8700	17,5	63
2020-09-13 00:15:44	7001	17,4	64
2020-09-13 00:16:35	8700	17,5	63
2020-09-13 00:17:32	8700	17,5	63
2020-09-13 00:18:06	6a02	17,6	64
2020-09-13 00:19:05	7001	17,5	64
2020-09-13 00:19:25	6a02	17,6	64
2020-09-13 00:23:14	8700	17,5	63
2020-09-13 00:35:34	8700	17,5	63
2020-09-13 00:44:08	8700	17,5	63
2020-09-13 00:45:05	8700	17,5	63
2020-09-13 00:46:01	8700	17,5	63
2020-09-13 00:52:41	8700	17,4	63
2020-09-13 00:53:43	7001	17,8	65
2020-09-13 00:54:57	6a02	17,6	64
2020-09-13 00:56:17	6a02	17,6	64
2020-09-13 00:57:25	8700	17,5	63
2020-09-13 00:58:23	8700	17,5	63
2020-09-13 00:59:20	8700	17,5	63
2020-09-13 01:00:24	7001	17,9	65
2020-09-13 01:17:09	7001	18	64
2020-09-13 01:18:17	7001	18	64
2020-09-13 01:18:20	8700	17,5	63
2020-09-13 01:19:24	7001	18	64
2020-09-13 01:19:59	6a02	17,5	63
2020-09-13 01:20:13	8700	17,5	63
2020-09-13 01:20:30	7001	18	64
2020-09-13 01:21:10	8700	17,5	63
2020-09-13 01:21:18	6a02	17,5	63
2020-09-13 01:21:37	7001	18	64
2020-09-13 01:22:37	6a02	17,5	63
2020-09-13 01:22:45	7001	18	64
2020-09-13 01:23:05	8700	17,5	63
2020-09-13 01:23:51	7001	18	64
2020-09-13 01:23:56	6a02	17,5	63
2020-09-13 01:24:02	8700	17,5	63
2020-09-13 01:24:57	7001	18	64
2020-09-13 01:24:59	8700	17,5	63
2020-09-13 01:25:15	6a02	17,5	63
2020-09-13 01:25:55	8700	17,5	63
2020-09-13 01:26:05	7001	18	64
2020-09-13 01:26:34	6a02	17,5	63
2020-09-13 01:27:12	7001	18	64
2020-09-13 01:27:52	6a02	17,5	63
2020-09-13 01:28:19	7001	18	64
2020-09-13 01:28:47	8700	17,5	63
2020-09-13 01:29:12	6a02	17,5	63
2020-09-13 01:29:27	7001	18	64
2020-09-13 01:29:44	8700	17,5	63
2020-09-13 01:30:32	6a02	17,5	63
2020-09-13 01:30:34	7001	18	64
2020-09-13 01:30:40	8700	17,5	63
2020-09-13 01:31:40	7001	18	64
2020-09-13 01:31:50	6a02	17,5	63
2020-09-13 01:32:34	8700	17,5	63
2020-09-13 01:32:47	7001	18	64
2020-09-13 01:33:10	6a02	17,5	63
2020-09-13 01:33:32	8700	17,5	63
2020-09-13 01:33:55	7001	18	64
2020-09-13 01:34:29	6a02	17,5	63
2020-09-13 01:35:01	7001	18	64
2020-09-13 01:35:26	8700	17,5	63
2020-09-13 01:36:08	7001	18	64
2020-09-13 01:36:22	8700	17,5	63
2020-09-13 01:37:06	6a02	17,5	63
2020-09-13 01:37:15	7001	18	64
2020-09-13 01:37:20	8700	17,5	63
2020-09-13 01:38:16	8700	17,5	63
2020-09-13 01:38:23	7001	18	64
2020-09-13 01:38:25	6a02	17,5	63
2020-09-13 01:39:13	8700	17,5	63
2020-09-13 01:39:29	7001	18	64
2020-09-13 01:40:11	8700	17,5	63
2020-09-13 01:40:36	7001	18	64
2020-09-13 01:41:03	6a02	17,5	63
2020-09-13 01:41:08	8700	17,5	63
2020-09-13 01:41:44	7001	18	64
2020-09-13 01:42:05	8700	17,5	63
2020-09-13 01:42:51	7001	18,1	64
2020-09-13 01:43:59	8700	17,5	63
2020-09-13 01:46:12	7001	18,1	64
2020-09-13 01:47:19	7001	18,1	64
2020-09-13 01:48:25	7001	18	64
2020-09-13 01:48:44	8700	17,4	63
2020-09-13 01:49:32	7001	18	64
2020-09-13 01:50:38	8700	17,4	63
2020-09-13 01:51:46	7001	18	64
2020-09-13 01:52:32	8700	17,4	63
2020-09-13 01:52:52	7001	18	64
2020-09-13 01:52:54	6a02	17,4	63
2020-09-13 01:53:28	8700	17,4	63
2020-09-13 01:54:00	7001	18	64
2020-09-13 01:54:13	6a02	17,4	63
2020-09-13 01:55:07	7001	18	64
2020-09-13 01:55:32	6a02	17,4	63
2020-09-13 01:56:15	7001	18	64
2020-09-13 01:57:17	8700	17,4	63
2020-09-13 01:57:22	7001	18	64
2020-09-13 01:58:14	8700	17,4	63
2020-09-13 01:58:29	7001	18	64
2020-09-13 01:59:35	7001	18	64
2020-09-13 02:00:43	7001	18	64
2020-09-13 02:00:48	6a02	17,4	63
2020-09-13 02:01:05	8700	17,4	62
2020-09-13 02:01:50	7001	18	64
2020-09-13 02:02:02	8700	17,4	62
2020-09-13 02:02:07	6a02	17,4	63
2020-09-13 02:02:56	7001	18	64
2020-09-13 02:02:58	8700	17,4	62
2020-09-13 02:03:26	6a02	17,4	63
2020-09-13 02:04:03	7001	18	64
2020-09-13 02:05:11	7001	18	64
2020-09-13 02:05:50	8700	17,4	62
2020-09-13 02:06:04	6a02	17,4	63
2020-09-13 02:06:18	7001	18	64
2020-09-13 02:07:43	8700	17,4	62
2020-09-13 02:08:32	7001	18	64
2020-09-13 02:08:40	8700	17,4	62
2020-09-13 02:09:39	7001	18	63
2020-09-13 02:10:01	6a02	17,4	63
2020-09-13 02:10:35	8700	17,4	62
2020-09-13 02:10:46	7001	18	63
2020-09-13 02:11:21	6a02	17,4	63
2020-09-13 02:11:32	8700	17,4	62
2020-09-13 02:11:52	7001	18	63
2020-09-13 02:12:29	8700	17,4	62
2020-09-13 02:12:39	6a02	17,4	63
2020-09-13 02:13:00	7001	18	63
2020-09-13 02:13:59	6a02	17,4	63
2020-09-13 02:14:07	7001	18	63
2020-09-13 02:14:22	8700	17,4	62
2020-09-13 02:15:13	7001	18	63
2020-09-13 02:15:20	8700	17,4	62
2020-09-13 02:16:17	8700	17,4	62
2020-09-13 02:16:20	7001	18	63
2020-09-13 02:16:36	6a02	17,4	63
2020-09-13 02:17:14	8700	17,4	62
2020-09-13 02:17:28	7001	18	63
2020-09-13 02:18:12	8700	17,4	62
2020-09-13 02:18:35	7001	18	63
2020-09-13 02:19:09	8700	17,4	62
2020-09-13 02:19:14	6a02	17,4	63
2020-09-13 02:19:42	7001	18	63
2020-09-13 02:20:34	6a02	17,4	63
2020-09-13 02:20:48	7001	18	63
2020-09-13 02:21:53	6a02	17,4	63
2020-09-13 02:21:56	7001	18	63
2020-09-13 02:22:00	8700	17,4	62
2020-09-13 02:22:56	8700	17,4	62
2020-09-13 02:23:03	7001	18	63
2020-09-13 02:23:11	6a02	17,4	63
2020-09-13 02:24:09	7001	18	63
2020-09-13 02:24:50	8700	17,4	62
2020-09-13 02:25:17	7001	18	63
2020-09-13 02:25:47	8700	17,4	62
2020-09-13 02:25:49	6a02	17,4	63
2020-09-13 02:26:24	7001	18	63
2020-09-13 02:27:30	7001	18	63
2020-09-13 02:27:40	8700	17,4	62
2020-09-13 02:28:27	6a02	17,4	63
2020-09-13 02:28:37	7001	18	64
2020-09-13 02:28:37	8700	17,4	62
2020-09-13 02:29:44	7001	18	64
2020-09-13 02:29:46	6a02	17,4	63
