2020-08-13 00:00:12	7001	19,1	58
2020-08-13 00:00:57	8700	20,1	57
2020-08-13 00:02:08	6a02	19,9	59
2020-08-13 00:02:51	8700	20,1	57
2020-08-13 00:03:27	6a02	19,9	59
2020-08-13 00:03:33	7001	19,1	58
2020-08-13 00:03:47	8700	20	58
2020-08-13 00:04:44	8700	20	58
2020-08-13 00:05:42	8700	20	58
2020-08-13 00:05:48	7001	19,2	58
2020-08-13 00:06:05	6a02	19,9	59
2020-08-13 00:06:39	8700	20	58
2020-08-13 00:06:55	7001	19,2	58
2020-08-13 00:07:37	8700	20	57
2020-08-13 00:08:34	8700	20	57
2020-08-13 00:08:43	6a02	19,9	59
2020-08-13 00:09:09	7001	19,2	58
2020-08-13 00:09:30	8700	20	57
2020-08-13 00:10:02	6a02	19,9	59
2020-08-13 00:10:16	7001	19,2	58
2020-08-13 00:10:27	8700	20	57
2020-08-13 00:11:24	8700	20	57
2020-08-13 00:12:21	8700	20	57
2020-08-13 00:12:40	6a02	19,9	59
2020-08-13 00:13:18	8700	20	57
2020-08-13 00:13:36	7001	19,3	58
2020-08-13 00:14:14	8700	20	57
2020-08-13 00:14:44	7001	19,3	58
2020-08-13 00:15:11	8700	20	57
2020-08-13 00:15:50	7001	19,3	59
2020-08-13 00:16:09	8700	20	57
2020-08-13 00:16:37	6a02	19,9	59
2020-08-13 00:16:57	7001	19,3	59
2020-08-13 00:17:06	8700	20	57
2020-08-13 00:17:57	6a02	19,9	59
2020-08-13 00:18:03	8700	20	57
2020-08-13 00:18:04	7001	19,3	59
2020-08-13 00:19:00	8700	20	57
2020-08-13 00:19:11	7001	19,3	59
2020-08-13 00:19:15	6a02	19,9	59
2020-08-13 00:19:57	8700	20	57
2020-08-13 00:20:54	8700	20	57
2020-08-13 00:21:51	8700	20	57
2020-08-13 00:22:33	7001	19,4	59
2020-08-13 00:22:49	8700	20	57
2020-08-13 00:23:12	6a02	19,9	59
2020-08-13 00:23:45	8700	20	57
2020-08-13 00:24:42	8700	20	57
2020-08-13 00:24:47	7001	19,3	59
2020-08-13 00:25:39	8700	20	57
2020-08-13 00:25:50	6a02	19,9	59
2020-08-13 00:25:53	7001	19,4	59
2020-08-13 00:26:36	8700	20	58
2020-08-13 00:27:01	7001	19,4	59
2020-08-13 00:27:09	6a02	19,9	59
2020-08-13 00:27:33	8700	20	58
2020-08-13 00:29:14	7001	19,4	59
2020-08-13 00:29:26	8700	20	58
2020-08-13 00:30:24	8700	20	58
2020-08-13 00:31:07	6a02	19,9	59
2020-08-13 00:31:21	8700	20	58
2020-08-13 00:31:29	7001	19,5	59
2020-08-13 00:32:18	8700	20	58
2020-08-13 00:32:26	6a02	19,9	59
2020-08-13 00:32:35	7001	19,5	59
2020-08-13 00:33:15	8700	20	58
2020-08-13 00:33:44	6a02	19,9	59
2020-08-13 00:34:11	8700	20	58
2020-08-13 00:34:50	7001	19,6	60
2020-08-13 00:35:03	6a02	19,9	59
2020-08-13 00:35:09	8700	20	58
2020-08-13 00:35:57	7001	19,7	60
2020-08-13 00:36:06	8700	20	58
2020-08-13 00:37:42	6a02	19,9	59
2020-08-13 00:38:01	8700	20	58
2020-08-13 00:38:10	7001	19,7	60
2020-08-13 00:38:56	8700	20	58
