2020-10-12 00:00:16	6a02	38,4	20
2020-10-12 00:01:35	6a02	38,4	20
2020-10-12 00:04:14	6a02	38,4	20
2020-10-12 00:04:39	7001	18,9	60
2020-10-12 00:05:32	6a02	38,4	20
2020-10-12 00:06:15	8700	9,5	74
2020-10-12 00:06:53	7001	19	60
2020-10-12 00:07:13	8700	9,5	74
2020-10-12 00:08:00	7001	19	60
2020-10-12 00:09:07	7001	19	60
2020-10-12 00:09:07	8700	9,6	74
2020-10-12 00:09:29	6a02	38,4	20
2020-10-12 00:11:57	8700	9,6	74
2020-10-12 00:12:07	6a02	38,4	20
2020-10-12 00:12:27	7001	19,1	60
2020-10-12 00:12:54	8700	9,5	74
2020-10-12 00:13:26	6a02	38,4	20
2020-10-12 00:13:36	7001	19,2	60
2020-10-12 00:13:52	8700	9,5	74
2020-10-12 00:15:45	8700	9,5	74
2020-10-12 00:16:05	6a02	38,6	20
2020-10-12 00:16:56	7001	19,3	61
2020-10-12 00:17:40	8700	9,5	74
2020-10-12 00:19:10	7001	19,3	61
2020-10-12 00:25:15	8700	9,5	74
2020-10-12 00:25:52	7001	19,7	61
2020-10-12 00:26:36	6a02	38,7	20
2020-10-12 00:27:10	8700	9,5	74
2020-10-12 00:28:06	7001	19,7	61
2020-10-12 00:29:13	7001	19,7	61
2020-10-12 00:35:55	7001	20	60
2020-10-12 00:36:40	8700	9,5	75
2020-10-12 00:37:02	7001	20	60
2020-10-12 00:37:08	6a02	38,6	20
2020-10-12 00:37:37	8700	9,5	75
2020-10-12 00:38:33	8700	9,5	75
2020-10-12 00:39:16	7001	20,1	61
2020-10-12 00:39:30	8700	9,5	75
2020-10-12 00:39:46	6a02	38,7	20
2020-10-12 00:40:23	7001	20,2	61
2020-10-12 00:40:28	8700	9,5	75
2020-10-12 00:41:05	6a02	38,7	20
2020-10-12 00:42:22	8700	9,5	75
2020-10-12 00:44:15	8700	9,5	75
2020-10-12 00:45:03	6a02	38,8	20
2020-10-12 00:45:13	8700	9,5	75
