2020-08-29 00:00:23	7001	18,6	59
2020-08-29 00:01:31	7001	18,6	59
2020-08-29 00:05:58	7001	18,6	59
2020-08-29 00:07:55	8700	18,4	57
2020-08-29 00:09:00	6a02	18,4	57
2020-08-29 00:10:20	6a02	18,4	57
2020-08-29 00:11:34	7001	18,6	59
2020-08-29 00:12:39	8700	18,4	57
2020-08-29 00:13:36	8700	18,4	57
2020-08-29 00:14:32	8700	18,4	57
2020-08-29 00:25:00	8700	18,4	57
2020-08-29 00:26:07	6a02	18,4	57
2020-08-29 00:27:25	6a02	18,4	57
2020-08-29 00:28:45	6a02	18,4	57
2020-08-29 00:29:44	8700	18,4	57
2020-08-29 00:32:36	8700	18,4	57
2020-08-29 00:34:02	6a02	18,4	57
2020-08-29 00:35:21	6a02	18,4	57
2020-08-29 00:36:24	8700	18,4	57
2020-08-29 00:37:22	8700	18,4	57
2020-08-29 00:38:22	7001	18,7	59
2020-08-29 00:39:29	7001	18,7	59
2020-08-29 00:41:43	7001	18,6	59
2020-08-29 01:07:46	8700	18,4	57
2020-08-29 01:13:26	8700	18,4	57
2020-08-29 01:16:20	7001	18,7	59
2020-08-29 01:50:57	7001	18,8	59
2020-08-29 01:56:31	7001	18,8	59
2020-08-29 02:28:33	6a02	18,4	57
2020-08-29 02:31:21	8700	18,3	57
2020-08-29 02:35:10	6a02	18,4	57
2020-08-29 02:36:28	6a02	18,3	57
2020-08-29 02:37:48	6a02	18,4	57
2020-08-29 02:41:11	7001	18,9	59
2020-08-29 02:41:48	8700	18,3	57
2020-08-29 02:42:19	7001	18,9	59
2020-08-29 02:43:04	6a02	18,3	57
2020-08-29 02:44:21	6a02	18,3	57
2020-08-29 02:44:32	7001	18,9	59
2020-08-29 02:46:59	6a02	18,3	57
2020-08-29 02:48:18	6a02	18,3	57
2020-08-29 02:50:08	7001	18,9	59
2020-08-29 02:51:15	7001	18,9	59
2020-08-29 02:52:15	8700	18,3	57
2020-08-29 02:52:17	6a02	18,3	57
2020-08-29 02:52:22	7001	18,9	59
2020-08-29 02:53:12	8700	18,3	57
2020-08-29 02:53:35	6a02	18,3	57
2020-08-29 02:54:10	8700	18,3	57
2020-08-29 02:55:06	8700	18,3	57
2020-08-29 02:56:14	6a02	18,3	57
2020-08-29 02:57:33	6a02	18,3	57
2020-08-29 02:59:50	8700	18,3	57
2020-08-29 03:00:48	8700	18,3	57
2020-08-29 03:01:45	8700	18,3	57
2020-08-29 03:02:47	6a02	18,3	57
2020-08-29 03:05:27	6a02	18,3	57
2020-08-29 03:05:33	8700	18,3	57
2020-08-29 03:12:28	7001	19	58
2020-08-29 03:13:35	7001	19	58
2020-08-29 03:14:41	7001	19	58
2020-08-29 03:15:03	8700	18,3	57
2020-08-29 03:15:49	7001	19	58
2020-08-29 03:15:58	6a02	18,3	57
2020-08-29 03:16:00	8700	18,3	57
2020-08-29 03:16:55	7001	19	58
2020-08-29 03:17:17	6a02	18,3	57
2020-08-29 03:17:54	8700	18,3	57
2020-08-29 03:18:02	7001	19	58
2020-08-29 03:18:36	6a02	18,3	57
2020-08-29 03:18:50	8700	18,3	57
2020-08-29 03:19:10	7001	19	58
2020-08-29 03:19:56	6a02	18,3	57
2020-08-29 03:20:17	7001	19	58
2020-08-29 03:21:24	7001	19	58
2020-08-29 03:21:43	8700	18,3	57
2020-08-29 03:22:31	7001	19	58
2020-08-29 03:22:33	6a02	18,3	57
2020-08-29 03:23:36	8700	18,3	57
2020-08-29 03:23:37	7001	19	58
2020-08-29 03:24:45	7001	19	58
2020-08-29 03:25:30	8700	18,3	57
2020-08-29 03:25:52	7001	19	58
2020-08-29 03:26:58	7001	19	58
2020-08-29 03:27:49	6a02	18,3	57
2020-08-29 03:28:06	7001	19	58
2020-08-29 03:28:22	8700	18,3	57
2020-08-29 03:29:13	7001	19,1	58
2020-08-29 03:29:18	8700	18,3	57
2020-08-29 03:30:14	8700	18,3	57
2020-08-29 03:30:19	7001	19,1	58
2020-08-29 03:31:27	7001	19,1	58
2020-08-29 03:32:09	8700	18,3	57
2020-08-29 03:32:34	7001	19,1	58
2020-08-29 03:34:02	8700	18,3	57
2020-08-29 03:34:24	6a02	18,3	57
2020-08-29 03:35:00	8700	18,3	57
2020-08-29 03:35:43	6a02	18,3	57
2020-08-29 03:35:58	8700	18,3	57
2020-08-29 03:37:52	8700	18,3	57
2020-08-29 03:38:48	8700	18,3	57
2020-08-29 04:26:18	8700	18,2	57
2020-08-29 04:30:37	7001	19	57
2020-08-29 04:31:00	6a02	18,2	57
2020-08-29 04:31:02	8700	18,2	57
2020-08-29 04:31:46	7001	19	57
2020-08-29 04:32:20	6a02	18,2	57
2020-08-29 04:32:52	7001	19	57
2020-08-29 04:33:54	8700	18,2	57
2020-08-29 04:33:59	7001	19	57
2020-08-29 04:34:51	8700	18,2	57
2020-08-29 04:35:06	7001	19	57
2020-08-29 04:36:13	7001	19	57
2020-08-29 04:36:45	8700	18,2	57
2020-08-29 04:37:20	7001	19	57
2020-08-29 04:37:42	8700	18,2	57
2020-08-29 04:38:27	7001	19	57
2020-08-29 04:38:39	8700	18,2	57
2020-08-29 04:38:55	6a02	18,2	57
2020-08-29 04:39:33	7001	19	57
2020-08-29 04:40:32	8700	18,2	57
2020-08-29 04:40:40	7001	19	57
2020-08-29 04:41:29	8700	18,2	57
2020-08-29 04:41:33	6a02	18,2	57
2020-08-29 04:41:48	7001	19	57
2020-08-29 04:42:27	8700	18,2	57
2020-08-29 04:42:51	6a02	18,2	57
2020-08-29 04:42:55	7001	19	57
2020-08-29 04:44:02	7001	19	57
2020-08-29 04:44:10	6a02	18,2	57
2020-08-29 04:45:09	7001	19	57
2020-08-29 04:45:18	8700	18,2	57
2020-08-29 04:46:16	7001	19	57
2020-08-29 04:46:16	8700	18,2	57
2020-08-29 04:47:12	8700	18,2	57
2020-08-29 04:47:23	7001	19	57
2020-08-29 04:48:30	7001	19	57
2020-08-29 04:49:06	8700	18,2	57
2020-08-29 04:49:36	7001	19	57
2020-08-29 04:50:04	8700	18,2	57
2020-08-29 04:50:44	7001	19	57
2020-08-29 04:50:46	6a02	18,2	57
2020-08-29 04:51:50	7001	18,9	57
2020-08-29 04:51:57	8700	18,2	57
2020-08-29 04:52:05	6a02	18,2	57
2020-08-29 04:52:54	8700	18,2	57
2020-08-29 04:54:42	6a02	18,2	57
2020-08-29 04:55:44	8700	18,2	57
2020-08-29 04:56:18	7001	18,9	57
2020-08-29 04:57:39	8700	18,2	57
2020-08-29 04:59:40	7001	18,9	57
2020-08-29 05:00:47	7001	18,9	57
2020-08-29 05:01:27	8700	18,2	57
2020-08-29 05:05:16	6a02	18,2	57
2020-08-29 05:06:34	6a02	18,2	57
2020-08-29 05:07:53	6a02	18,2	57
2020-08-29 05:09:02	8700	18,1	57
