2020-09-03 00:00:20	8700	18,3	59
2020-09-03 00:00:37	6a02	18,2	60
2020-09-03 00:00:39	7001	19	59
2020-09-03 00:01:18	8700	18,3	59
2020-09-03 00:01:47	7001	19	59
2020-09-03 00:01:56	6a02	18,2	60
2020-09-03 00:02:15	8700	18,3	59
2020-09-03 00:02:55	7001	19	59
2020-09-03 00:03:12	8700	18,3	59
2020-09-03 00:03:15	6a02	18,2	60
2020-09-03 00:04:01	7001	19	59
2020-09-03 00:05:09	7001	19	59
2020-09-03 00:05:53	6a02	18,2	60
2020-09-03 00:06:03	8700	18,3	59
2020-09-03 00:06:15	7001	19	59
2020-09-03 00:07:00	8700	18,3	59
2020-09-03 00:07:22	7001	19	59
2020-09-03 00:08:30	7001	19,1	59
2020-09-03 00:08:32	6a02	18,2	60
2020-09-03 00:10:43	7001	19,1	59
2020-09-03 00:11:09	6a02	18,2	60
2020-09-03 00:11:45	8700	18,3	59
2020-09-03 00:12:28	6a02	18,2	60
2020-09-03 00:14:04	7001	19,1	59
2020-09-03 00:16:18	7001	19,2	59
2020-09-03 00:19:39	7001	19,2	59
2020-09-03 00:21:54	7001	19,2	59
2020-09-03 00:23:09	8700	18,3	59
2020-09-03 00:24:20	6a02	18,3	60
2020-09-03 00:25:03	8700	18,3	59
2020-09-03 00:25:39	6a02	18,2	60
2020-09-03 00:26:00	8700	18,3	60
2020-09-03 00:26:56	8700	18,3	60
2020-09-03 00:27:53	8700	18,3	60
2020-09-03 00:29:47	8700	18,3	60
2020-09-03 00:30:55	6a02	18,3	60
2020-09-03 00:32:13	6a02	18,2	60
2020-09-03 00:33:32	6a02	18,2	60
2020-09-03 00:37:31	7001	19,3	59
2020-09-03 00:38:49	6a02	18,3	60
2020-09-03 00:41:12	8700	18,3	60
2020-09-03 00:42:08	8700	18,3	60
2020-09-03 00:44:02	8700	18,3	59
2020-09-03 00:45:56	8700	18,3	59
2020-09-03 01:06:33	7001	19,3	59
2020-09-03 01:11:43	6a02	18,3	60
2020-09-03 01:13:02	6a02	18,3	60
2020-09-03 01:32:14	7001	19,4	59
2020-09-03 01:33:22	7001	19,4	59
2020-09-03 01:35:26	6a02	18,3	60
2020-09-03 01:38:56	7001	19,3	59
2020-09-03 01:40:03	7001	19,3	59
2020-09-03 01:42:01	6a02	18,3	60
2020-09-03 01:43:20	6a02	18,3	60
2020-09-03 02:32:33	7001	19,5	59
2020-09-03 02:33:39	7001	19,5	59
2020-09-03 02:37:05	8700	18,3	60
2020-09-03 02:38:07	7001	19,5	59
2020-09-03 02:39:14	7001	19,5	59
2020-09-03 02:45:39	8700	18,3	60
2020-09-03 02:47:50	6a02	18,3	60
2020-09-03 02:53:45	7001	19,5	59
2020-09-03 02:55:59	7001	19,5	59
2020-09-03 02:57:02	8700	18,3	60
2020-09-03 02:57:04	6a02	18,3	60
2020-09-03 02:58:14	7001	19,5	59
2020-09-03 03:00:27	7001	19,5	59
2020-09-03 03:11:33	6a02	18,3	60
2020-09-03 03:45:08	7001	19,6	59
2020-09-03 03:48:28	7001	19,6	59
2020-09-03 03:49:44	6a02	18,3	61
2020-09-03 03:51:02	6a02	18,3	60
2020-09-03 03:54:04	7001	19,7	59
2020-09-03 03:55:10	7001	19,6	59
2020-09-03 04:35:48	6a02	18,2	61
2020-09-03 05:02:10	7001	19,4	58
2020-09-03 05:03:24	8700	18,2	61
2020-09-03 05:04:25	7001	19,4	58
2020-09-03 05:05:31	7001	19,4	58
2020-09-03 05:06:05	6a02	18,2	61
2020-09-03 05:06:38	7001	19,4	58
2020-09-03 05:16:37	6a02	18,2	61
2020-09-03 05:17:39	8700	18,2	61
2020-09-03 05:18:36	8700	18,2	61
2020-09-03 05:29:59	8700	18,2	61
2020-09-03 05:33:27	7001	19,4	58
2020-09-03 05:34:33	7001	19,4	58
2020-09-03 05:40:26	8700	18,2	61
2020-09-03 05:41:38	6a02	18,2	61
2020-09-03 05:42:23	7001	19,4	59
2020-09-03 05:42:58	6a02	18,2	61
2020-09-03 05:44:15	8700	18,2	61
2020-09-03 05:44:36	7001	19,5	58
2020-09-03 05:45:43	7001	19,5	59
