2020-09-10 00:01:00	6a02	18,1	67
2020-09-10 00:02:20	6a02	18,1	67
2020-09-10 00:04:36	8700	18,1	65
2020-09-10 00:04:58	6a02	18,1	67
2020-09-10 00:05:32	8700	18,1	65
2020-09-10 00:06:16	6a02	18,1	67
2020-09-10 00:07:26	8700	18,1	65
2020-09-10 00:07:36	6a02	18,1	67
2020-09-10 00:08:55	6a02	18,1	67
2020-09-10 00:09:19	8700	18,1	65
2020-09-10 00:10:13	6a02	18,1	67
2020-09-10 00:11:14	8700	18,1	65
2020-09-10 00:11:32	6a02	18,1	67
2020-09-10 00:12:51	6a02	18,1	67
2020-09-10 00:14:10	6a02	18,1	67
2020-09-10 00:15:21	7001	18,4	68
2020-09-10 00:16:28	7001	18,4	68
2020-09-10 00:36:33	6a02	18,1	67
2020-09-10 00:37:41	7001	18,5	68
2020-09-10 00:39:54	7001	18,5	68
2020-09-10 00:41:01	7001	18,5	68
2020-09-10 00:42:09	7001	18,5	68
2020-09-10 00:45:30	7001	18,5	68
2020-09-10 00:46:37	7001	18,5	68
2020-09-10 00:47:43	7001	18,5	68
2020-09-10 00:48:51	7001	18,5	68
2020-09-10 00:49:58	7001	18,5	68
2020-09-10 00:51:05	7001	18,5	68
2020-09-10 00:51:09	8700	18,1	65
2020-09-10 00:52:12	7001	18,5	68
2020-09-10 00:53:40	6a02	18,1	67
2020-09-10 00:54:26	7001	18,6	68
2020-09-10 00:54:57	8700	18,1	65
2020-09-10 00:55:33	7001	18,6	68
2020-09-10 00:56:41	7001	18,6	68
2020-09-10 00:56:50	8700	18,1	65
2020-09-10 00:57:47	8700	18,1	65
2020-09-10 00:58:44	8700	18,1	65
2020-09-10 00:59:41	8700	18,1	65
2020-09-10 01:00:38	8700	18,1	66
2020-09-10 01:03:22	7001	18,6	68
2020-09-10 01:04:26	8700	18,1	66
2020-09-10 01:10:05	7001	18,7	68
2020-09-10 01:12:06	6a02	18,1	66
2020-09-10 01:14:44	6a02	18,1	66
2020-09-10 01:15:50	8700	18,1	65
2020-09-10 01:17:23	6a02	18,1	66
2020-09-10 01:18:41	8700	18,1	65
2020-09-10 02:24:13	8700	18,1	65
2020-09-10 02:28:29	6a02	18,1	66
2020-09-10 02:29:47	6a02	18,1	66
2020-09-10 02:31:50	8700	18,1	65
2020-09-10 02:32:47	8700	18,1	65
2020-09-10 02:35:04	6a02	18,1	66
2020-09-10 02:36:23	6a02	18,1	66
2020-09-10 02:37:32	8700	18,1	66
2020-09-10 02:45:35	6a02	18,1	67
2020-09-10 02:46:54	6a02	18,1	67
2020-09-10 02:47:59	8700	18,1	66
2020-09-10 02:48:57	8700	18,1	66
2020-09-10 02:49:53	8700	18,1	66
2020-09-10 02:52:10	6a02	18,1	67
2020-09-10 02:53:29	6a02	18,1	67
2020-09-10 02:54:39	8700	18,1	66
2020-09-10 02:55:35	8700	18,1	66
2020-09-10 02:57:28	8700	18,1	66
2020-09-10 03:00:04	6a02	18,1	67
2020-09-10 03:01:16	8700	18,1	66
2020-09-10 03:02:14	8700	18,1	66
2020-09-10 03:02:42	6a02	18,1	67
2020-09-10 03:03:57	7001	18,9	67
2020-09-10 03:04:07	8700	18,1	66
2020-09-10 03:05:06	8700	18,1	66
2020-09-10 03:06:12	7001	18,9	68
2020-09-10 03:07:20	7001	18,9	68
2020-09-10 03:08:27	7001	18,9	68
2020-09-10 03:09:33	7001	18,9	68
2020-09-10 03:10:40	7001	18,9	68
2020-09-10 03:11:48	7001	18,9	68
2020-09-10 03:13:38	8700	18,1	66
2020-09-10 03:15:52	6a02	18,1	67
2020-09-10 03:17:11	6a02	18,1	67
2020-09-10 03:18:23	8700	18,1	66
2020-09-10 03:19:20	8700	18,1	66
2020-09-10 03:19:36	7001	19	67
2020-09-10 03:19:50	6a02	18,1	67
2020-09-10 03:20:44	7001	19	67
2020-09-10 03:21:08	6a02	18,1	67
2020-09-10 03:21:50	7001	19	67
2020-09-10 03:22:12	8700	18,1	66
2020-09-10 03:22:57	7001	19	67
2020-09-10 03:23:08	8700	18,1	66
2020-09-10 03:25:11	7001	19	67
2020-09-10 03:25:59	8700	18,1	66
2020-09-10 03:26:19	7001	19	67
2020-09-10 03:26:24	6a02	18,1	67
2020-09-10 03:26:56	8700	18,1	66
2020-09-10 03:27:25	7001	19	67
2020-09-10 03:27:52	8700	18,1	66
2020-09-10 03:28:32	7001	19	67
2020-09-10 03:28:49	8700	18,1	66
2020-09-10 03:29:02	6a02	18,1	67
2020-09-10 03:29:39	7001	19	67
2020-09-10 03:29:47	8700	18,1	67
2020-09-10 03:30:44	8700	18,1	67
2020-09-10 03:30:46	7001	19	67
2020-09-10 03:31:41	6a02	18,1	67
2020-09-10 03:31:52	7001	19	67
2020-09-10 03:32:38	8700	18,1	66
2020-09-10 03:33:35	8700	18,1	67
2020-09-10 03:34:06	7001	19	67
2020-09-10 03:34:31	8700	18,1	67
2020-09-10 03:35:14	7001	19	67
2020-09-10 03:36:21	7001	19	67
2020-09-10 03:37:23	8700	18,1	67
2020-09-10 03:37:28	7001	19	67
2020-09-10 03:38:16	6a02	18,1	67
2020-09-10 03:38:21	8700	18,1	67
2020-09-10 03:39:35	6a02	18,1	67
2020-09-10 03:39:42	7001	18,9	67
2020-09-10 03:40:14	8700	18,1	66
2020-09-10 03:40:53	6a02	18,1	67
2020-09-10 03:41:11	8700	18,1	66
2020-09-10 03:41:56	7001	19	67
