2020-08-20 00:00:21	7001	22	60
2020-08-20 00:00:26	8700	22	60
2020-08-20 00:01:11	6a02	21,8	61
2020-08-20 00:01:23	8700	21,9	60
2020-08-20 00:01:28	7001	22	60
2020-08-20 00:02:19	8700	21,9	60
2020-08-20 00:02:36	7001	22	60
2020-08-20 00:03:17	8700	21,9	60
2020-08-20 00:03:42	7001	22	60
2020-08-20 00:03:50	6a02	21,8	61
2020-08-20 00:04:13	8700	21,9	60
2020-08-20 00:04:50	7001	22	60
2020-08-20 00:05:08	6a02	21,8	61
2020-08-20 00:05:57	7001	22	60
2020-08-20 00:06:08	8700	21,9	60
2020-08-20 00:07:03	7001	22	60
2020-08-20 00:07:05	8700	21,9	60
2020-08-20 00:08:02	8700	21,9	60
2020-08-20 00:09:06	6a02	21,8	61
2020-08-20 00:10:24	6a02	21,8	61
2020-08-20 00:11:32	7001	22,1	60
2020-08-20 00:11:44	6a02	21,8	61
2020-08-20 00:11:49	8700	21,9	60
2020-08-20 00:12:38	7001	22,1	60
2020-08-20 00:13:02	6a02	21,8	61
2020-08-20 00:14:22	6a02	21,8	61
2020-08-20 00:14:52	7001	22,1	60
2020-08-20 00:16:00	7001	22,1	60
2020-08-20 00:16:35	8700	21,9	60
2020-08-20 00:17:06	7001	22,1	60
2020-08-20 00:19:25	8700	21,9	60
2020-08-20 00:20:27	7001	22,1	60
2020-08-20 00:32:47	6a02	21,7	61
2020-08-20 00:34:07	6a02	21,7	61
2020-08-20 00:44:38	6a02	21,6	61
2020-08-20 01:38:16	8700	21,6	60
2020-08-20 01:39:44	7001	22,3	59
2020-08-20 01:40:52	7001	22,3	59
2020-08-20 01:41:59	7001	22,3	59
2020-08-20 02:07:35	6a02	21,4	60
2020-08-20 02:09:37	8700	21,5	60
2020-08-20 02:10:35	8700	21,5	60
2020-08-20 02:44:28	6a02	21,3	60
2020-08-20 02:45:37	7001	22,3	59
2020-08-20 02:47:37	8700	21,4	60
2020-08-20 02:47:51	7001	22,3	58
2020-08-20 02:48:25	6a02	21,3	60
2020-08-20 02:48:59	7001	22,3	58
2020-08-20 02:51:03	6a02	21,2	60
2020-08-20 02:51:13	7001	22,3	58
2020-08-20 03:21:20	6a02	21,2	60
2020-08-20 03:23:35	7001	22,2	59
2020-08-20 03:24:40	8700	21,3	59
2020-08-20 03:42:24	6a02	21,1	60
2020-08-20 03:42:43	8700	21,3	60
2020-08-20 03:44:38	8700	21,3	60
2020-08-20 03:45:01	6a02	21,2	60
2020-08-20 03:45:34	8700	21,3	60
2020-08-20 03:47:29	8700	21,3	60
2020-08-20 03:48:25	8700	21,3	60
2020-08-20 03:55:34	6a02	21,1	60
2020-08-20 03:56:53	6a02	21,1	60
2020-08-20 03:57:06	7001	22,1	59
2020-08-20 03:57:56	8700	21,2	60
2020-08-20 03:58:52	8700	21,2	60
2020-08-20 03:59:20	7001	22,1	59
2020-08-20 03:59:50	8700	21,2	60
2020-08-20 04:03:47	7001	22,1	59
2020-08-20 04:04:54	7001	22,1	59
2020-08-20 04:07:08	7001	22	59
2020-08-20 04:08:16	7001	22	59
2020-08-20 04:08:22	8700	21,2	60
2020-08-20 04:09:20	8700	21,2	60
2020-08-20 04:09:23	7001	22	59
2020-08-20 04:10:03	6a02	21,1	60
2020-08-20 04:10:17	8700	21,2	60
2020-08-20 04:10:30	7001	22	59
2020-08-20 04:11:14	8700	21,2	60
2020-08-20 04:11:36	7001	22	59
2020-08-20 04:12:10	8700	21,2	60
2020-08-20 04:12:41	6a02	21,1	60
2020-08-20 04:12:44	7001	22	59
2020-08-20 04:13:08	8700	21,2	60
2020-08-20 04:13:50	7001	22	59
2020-08-20 04:13:59	6a02	21,1	60
2020-08-20 04:14:05	8700	21,2	60
2020-08-20 04:14:57	7001	22	59
2020-08-20 04:15:01	8700	21,2	60
2020-08-20 04:15:18	6a02	21	60
2020-08-20 04:16:04	7001	22	59
2020-08-20 04:16:38	6a02	21	60
2020-08-20 04:16:55	8700	21,2	60
2020-08-20 04:17:11	7001	22	59
2020-08-20 04:17:53	8700	21,2	60
2020-08-20 04:17:56	6a02	21	60
2020-08-20 04:18:19	7001	22	59
2020-08-20 04:19:16	6a02	21	60
2020-08-20 04:19:25	7001	22	59
2020-08-20 04:19:47	8700	21,2	60
2020-08-20 04:20:33	7001	22	59
2020-08-20 04:20:35	6a02	21	60
2020-08-20 04:20:43	8700	21,2	60
2020-08-20 04:21:39	7001	22	59
2020-08-20 04:21:40	8700	21,2	60
2020-08-20 04:21:54	6a02	21	60
2020-08-20 04:22:37	8700	21,1	60
2020-08-20 04:22:47	7001	22	59
2020-08-20 04:23:13	6a02	21	60
