2020-10-28 00:01:43	8700	22,5	49
2020-10-28 00:02:55	7001	21,6	55
2020-10-28 00:03:46	6a02	29,6	31
2020-10-28 00:04:34	8700	22,5	49
2020-10-28 00:05:09	7001	21,6	55
2020-10-28 00:06:16	7001	21,6	55
2020-10-28 00:09:01	6a02	29,6	31
2020-10-28 00:11:13	8700	22,4	49
2020-10-28 00:11:51	7001	21,7	55
2020-10-28 00:23:30	6a02	29,5	31
2020-10-28 00:24:07	7001	21,8	55
2020-10-28 00:24:49	6a02	29,4	31
2020-10-28 00:25:28	8700	22,4	49
2020-10-28 00:26:22	7001	21,8	55
2020-10-28 00:27:30	7001	22	55
2020-10-28 00:28:20	8700	22,4	49
2020-10-28 00:28:36	7001	22	55
2020-10-28 00:28:47	6a02	29,4	31
2020-10-28 00:29:17	8700	22,4	49
2020-10-28 00:29:44	7001	22	54
2020-10-28 00:30:07	6a02	29,5	31
2020-10-28 00:30:13	8700	22,4	49
2020-10-28 00:30:50	7001	22	54
2020-10-28 00:31:57	7001	22,1	54
2020-10-28 00:32:08	8700	22,4	49
2020-10-28 00:32:45	6a02	29,5	31
2020-10-28 00:33:03	7001	22,1	54
2020-10-28 00:33:05	8700	22,4	49
2020-10-28 00:34:12	7001	22,1	54
2020-10-28 00:35:18	7001	22,1	54
2020-10-28 00:35:55	8700	22,4	49
2020-10-28 00:36:42	6a02	29,5	31
2020-10-28 00:38:01	6a02	29,4	32
2020-10-28 00:38:46	8700	22,3	49
2020-10-28 00:48:32	6a02	29,3	32
2020-10-28 01:16:12	6a02	29,3	32
2020-10-28 01:16:47	8700	22,3	49
2020-10-28 01:17:43	8700	22,3	49
2020-10-28 01:18:41	8700	22,3	49
2020-10-28 01:18:51	7001	22,2	54
2020-10-28 01:19:58	7001	22,2	54
2020-10-28 01:20:35	8700	22,3	49
2020-10-28 01:21:27	6a02	29,3	32
2020-10-28 01:22:12	7001	22,3	54
2020-10-28 01:22:46	6a02	29,3	32
2020-10-28 01:23:25	8700	22,2	49
2020-10-28 01:41:28	8700	22,2	49
2020-10-28 01:46:28	6a02	29,2	32
2020-10-28 01:49:01	7001	22,3	53
2020-10-28 01:49:06	6a02	29,2	32
2020-10-28 01:51:15	7001	22,3	53
2020-10-28 01:58:34	8700	22,2	49
2020-10-28 02:10:09	6a02	29	32
2020-10-28 02:10:13	7001	22,3	52
2020-10-28 02:11:29	6a02	29	32
2020-10-28 02:11:52	8700	22,2	49
2020-10-28 02:12:47	6a02	29	32
2020-10-28 02:12:49	8700	22,2	49
2020-10-28 02:13:34	7001	22,2	52
2020-10-28 02:13:46	8700	22,2	49
2020-10-28 02:14:06	6a02	29	32
2020-10-28 02:14:44	8700	22,2	49
2020-10-28 02:15:26	6a02	29,1	32
2020-10-28 02:15:47	7001	22,3	52
2020-10-28 02:16:38	8700	22,2	49
2020-10-28 02:16:44	6a02	29	32
2020-10-28 02:16:55	7001	22,3	52
2020-10-28 02:17:34	8700	22,1	49
2020-10-28 02:18:01	7001	22,3	52
2020-10-28 02:18:03	6a02	29	32
2020-10-28 02:18:32	8700	22,1	49
2020-10-28 02:19:10	7001	22,3	52
2020-10-28 02:19:24	6a02	29,1	32
2020-10-28 02:19:29	8700	22,1	49
2020-10-28 02:20:16	7001	22,3	52
2020-10-28 02:20:42	6a02	29,1	32
2020-10-28 02:22:02	6a02	29,1	32
2020-10-28 02:22:30	7001	22,3	52
2020-10-28 02:29:55	6a02	29	32
2020-10-28 02:29:56	8700	22,1	49
2020-10-28 02:30:19	7001	22,2	53
2020-10-28 02:30:53	8700	22,1	49
2020-10-28 02:31:14	6a02	29	32
2020-10-28 02:31:25	7001	22,3	52
2020-10-28 02:31:49	8700	22,1	49
2020-10-28 02:32:33	6a02	29	32
2020-10-28 02:32:46	8700	22,1	49
2020-10-28 02:33:44	8700	22,1	49
2020-10-28 02:33:52	6a02	29	32
2020-10-28 02:34:41	8700	22,1	49
2020-10-28 02:34:48	7001	22,2	53
2020-10-28 02:35:11	6a02	29	32
2020-10-28 02:35:38	8700	22,1	49
2020-10-28 02:35:54	7001	22,2	53
2020-10-28 02:36:31	6a02	29	32
2020-10-28 02:36:34	8700	22,1	49
2020-10-28 02:37:49	6a02	29	32
2020-10-28 02:39:09	6a02	29	32
2020-10-28 02:40:21	7001	22,2	53
2020-10-28 02:40:23	8700	22,1	49
2020-10-28 02:40:27	6a02	29	32
2020-10-28 02:41:19	8700	22,1	49
2020-10-28 02:41:30	7001	22,2	53
2020-10-28 02:41:46	6a02	29	32
2020-10-28 02:42:16	8700	22,1	49
2020-10-28 02:42:36	7001	22,2	53
2020-10-28 02:43:04	6a02	29	32
2020-10-28 02:43:14	8700	22,1	49
2020-10-28 02:43:43	7001	22,2	52
2020-10-28 02:44:11	8700	22,1	49
2020-10-28 02:44:50	7001	22,2	52
2020-10-28 02:45:07	8700	22,1	49
2020-10-28 02:45:56	7001	22,2	52
2020-10-28 02:46:04	8700	22,1	49
2020-10-28 02:47:03	7001	22,2	52
2020-10-28 02:48:11	7001	22,2	52
2020-10-28 02:48:56	8700	22,1	49
2020-10-28 02:57:28	8700	22	49
2020-10-28 02:57:35	6a02	28,8	32
2020-10-28 02:58:13	7001	22,3	52
2020-10-28 02:58:26	8700	22	49
2020-10-28 02:58:52	6a02	28,8	32
2020-10-28 02:59:21	7001	22,3	52
2020-10-28 03:00:12	6a02	28,8	32
2020-10-28 03:00:19	8700	22	49
2020-10-28 03:00:28	7001	22,3	52
2020-10-28 03:01:16	8700	22	49
2020-10-28 03:01:31	6a02	28,8	32
2020-10-28 03:01:35	7001	22,3	52
2020-10-28 03:02:13	8700	22	49
2020-10-28 03:02:42	7001	22,3	52
2020-10-28 03:03:11	8700	22	49
2020-10-28 03:04:08	8700	22	49
2020-10-28 03:04:08	6a02	28,8	32
2020-10-28 03:04:56	7001	22,3	52
2020-10-28 03:05:04	8700	22	49
2020-10-28 03:05:28	6a02	28,8	32
2020-10-28 03:06:01	8700	22	49
2020-10-28 03:06:47	6a02	28,8	32
2020-10-28 03:06:59	8700	22	49
2020-10-28 03:07:10	7001	22,3	52
2020-10-28 03:07:56	8700	22	49
