2020-07-29 00:00:31	7001	21,6	60
2020-07-29 00:00:51	8700	23,3	52
2020-07-29 00:00:58	6a02	21,6	58
2020-07-29 00:01:39	7001	21,6	60
2020-07-29 00:02:44	8700	23,3	52
2020-07-29 00:03:36	6a02	21,6	58
2020-07-29 00:03:41	8700	23,2	52
2020-07-29 00:03:52	7001	21,6	60
2020-07-29 00:04:39	8700	23,2	52
2020-07-29 00:04:55	6a02	21,6	58
2020-07-29 00:05:00	7001	21,6	60
2020-07-29 00:06:32	8700	23,2	52
2020-07-29 00:07:14	7001	21,6	60
2020-07-29 00:07:29	8700	23,2	52
2020-07-29 00:07:33	6a02	21,6	58
2020-07-29 00:08:27	8700	23,2	52
2020-07-29 00:08:52	6a02	21,6	58
2020-07-29 00:09:24	8700	23,2	52
2020-07-29 00:09:28	7001	21,6	60
2020-07-29 00:10:12	6a02	21,6	58
2020-07-29 00:10:22	8700	23,2	52
2020-07-29 00:10:34	7001	21,6	60
2020-07-29 00:11:19	8700	23,2	52
2020-07-29 00:11:30	6a02	21,6	58
2020-07-29 00:11:42	7001	21,6	60
2020-07-29 00:12:15	8700	23,2	52
2020-07-29 00:13:12	8700	23,2	52
2020-07-29 00:19:30	7001	21,6	60
2020-07-29 00:20:47	8700	23,1	52
2020-07-29 00:22:02	6a02	21,5	58
2020-07-29 00:22:51	7001	21,6	60
2020-07-29 00:23:39	8700	23,1	52
2020-07-29 00:24:36	8700	23,1	52
2020-07-29 00:25:06	7001	21,7	60
2020-07-29 00:26:00	6a02	21,5	58
2020-07-29 00:26:30	8700	23,1	52
2020-07-29 00:27:27	8700	23,1	52
2020-07-29 00:30:40	7001	21,7	60
2020-07-29 00:31:48	7001	21,7	60
2020-07-29 00:39:48	8700	23	52
2020-07-29 00:40:28	6a02	21,5	58
2020-07-29 00:40:44	7001	21,7	60
2020-07-29 00:40:46	8700	23	52
2020-07-29 00:41:42	8700	23	52
2020-07-29 00:41:47	6a02	21,5	58
2020-07-29 00:41:51	7001	21,8	60
2020-07-29 00:42:40	8700	23	52
2020-07-29 00:43:07	6a02	21,5	58
2020-07-29 00:43:36	8700	23	52
2020-07-29 00:44:04	7001	21,8	60
2020-07-29 00:44:25	6a02	21,5	58
2020-07-29 00:44:33	8700	23	52
2020-07-29 00:45:12	7001	21,8	60
2020-07-29 00:45:30	8700	23	52
2020-07-29 00:45:44	6a02	21,5	58
2020-07-29 00:46:26	8700	23	52
2020-07-29 00:47:23	8700	23	52
2020-07-29 00:47:25	7001	21,8	60
2020-07-29 00:48:20	8700	23	52
2020-07-29 00:48:22	6a02	21,5	58
2020-07-29 00:48:32	7001	21,8	60
2020-07-29 00:49:18	8700	23	52
2020-07-29 00:49:39	7001	21,8	60
2020-07-29 00:49:41	6a02	21,5	58
2020-07-29 00:50:15	8700	23	52
2020-07-29 00:50:46	7001	21,8	60
2020-07-29 00:51:11	8700	23	52
2020-07-29 00:51:54	7001	21,8	60
2020-07-29 00:52:08	8700	23	52
2020-07-29 00:52:19	6a02	21,5	58
2020-07-29 00:53:00	7001	21,9	60
2020-07-29 00:53:05	8700	23	52
2020-07-29 00:53:38	6a02	21,5	58
2020-07-29 00:54:02	8700	23	52
2020-07-29 00:54:07	7001	21,9	60
2020-07-29 00:55:00	8700	23	52
2020-07-29 00:55:14	7001	21,9	60
2020-07-29 00:55:57	8700	23	52
2020-07-29 00:56:55	8700	23	52
2020-07-29 00:57:29	7001	21,9	60
